TimeStamp	HeartRate		GSR		SUD
15:04:33	108	832	
15:04:34	108	832	
15:04:35	108	832	
15:04:36	108	832	
15:04:37	108	833	
15:04:38	108	833	
15:04:39	108	833	
15:04:40	108	833	
15:04:41	108	833	
15:04:42	108	833	
15:04:43	108	833	
15:04:44	108	833	
15:04:45	108	834	
15:04:46	108	834	
15:04:47	108	834	
15:04:48	108	834	
15:04:49	108	834	
15:04:50	108	834	
15:04:51	108	834	
15:04:52	108	834	
15:04:53	108	835	
15:04:54	108	835	
15:04:55	108	835	
15:04:56	109	835	
15:04:57	109	835	
15:04:58	109	835	
15:04:59	109	835	
15:05:00	109	835	
15:05:01	109	836	
15:05:02	109	836	
15:05:03	109	836	
15:05:04	109	836	
15:05:05	109	836	
15:05:06	109	836	
15:05:07	109	836	
15:05:08	109	836	
15:05:09	109	836	
15:05:10	109	837	
15:05:11	109	837	
15:05:12	109	837	
15:05:13	109	837	
15:05:14	109	837	
15:05:15	109	837	
15:05:16	109	837	
15:05:17	109	837	
15:05:18	109	838	
15:05:19	109	838	
15:05:20	109	838	
15:05:21	109	838	
15:05:22	109	838	
15:05:23	109	838	
15:05:24	110	838	
15:05:25	110	838	
15:05:26	110	838	
15:05:27	110	839	
15:05:28	110	839	
15:05:29	110	839	
15:05:30	110	839	
15:05:31	110	839	
15:05:32	110	839	
15:05:33	110	839	
15:05:34	110	839	
15:05:35	110	839	
15:05:36	110	840	
15:05:37	110	840	
15:05:38	110	840	
15:05:39	110	840	
15:05:40	110	840	
15:05:41	110	840	
15:05:42	110	840	
15:05:43	110	840	
15:05:44	110	840	
15:05:45	110	841	
15:05:46	110	841	
15:05:47	110	841	
15:05:48	110	841	
15:05:49	110	841	
15:05:50	110	841	
15:05:51	110	841	
15:05:52	110	841	
15:05:53	110	841	
15:05:54	111	842	
15:05:55	111	842	
15:05:56	111	842	
15:05:57	111	842	
15:05:58	111	842	
15:05:59	111	842	
15:06:00	111	842	6
15:06:01	111	842	
15:06:02	111	842	
15:06:03	111	843	
15:06:04	111	843	
15:06:05	111	843	
15:06:06	111	843	
15:06:07	111	843	
15:06:08	111	843	
15:06:09	111	843	
15:06:10	111	843	
15:06:11	111	843	
15:06:12	111	844	
15:06:13	111	844	
15:06:14	111	844	
15:06:15	111	844	
15:06:16	111	844	
15:06:17	111	844	
15:06:18	111	844	
15:06:19	111	844	
15:06:20	111	844	
15:06:21	111	844	
15:06:22	111	845	
15:06:23	111	845	
15:06:24	111	845	
15:06:25	112	845	
15:06:26	112	845	
15:06:27	112	845	
15:06:28	112	845	
15:06:29	112	845	
15:06:30	112	845	
15:06:31	112	845	
15:06:32	112	846	
15:06:33	112	846	
15:06:34	112	846	
15:06:35	112	846	
15:06:36	112	846	
15:06:37	112	846	
15:06:38	112	846	
15:06:39	112	846	
15:06:40	112	846	
15:06:41	112	847	
15:06:42	112	847	
15:06:43	112	847	
15:06:44	112	847	
15:06:45	112	847	
15:06:46	112	847	
15:06:47	112	847	
15:06:48	112	847	
15:06:49	112	847	
15:06:50	112	847	
15:06:51	112	847	
15:06:52	112	848	
15:06:53	112	848	
15:06:54	112	848	
15:06:55	112	848	
15:06:56	112	848	
15:06:57	112	848	
15:06:58	113	848	
15:06:59	113	848	
15:07:00	113	848	
15:07:01	113	848	
15:07:02	113	849	
15:07:03	113	849	
15:07:04	113	849	
15:07:05	113	849	
15:07:06	113	849	
15:07:07	113	849	
15:07:08	113	849	
15:07:09	113	849	
15:07:10	113	849	
15:07:11	113	849	
15:07:12	113	850	
15:07:13	113	850	
15:07:14	113	850	
15:07:15	113	850	
15:07:16	113	850	
15:07:17	113	850	
15:07:18	113	850	
15:07:19	113	850	
15:07:20	113	850	
15:07:21	113	850	
15:07:22	113	850	
15:07:23	113	851	
15:07:24	113	851	
15:07:25	113	851	
15:07:26	113	851	
15:07:27	113	851	
15:07:28	113	851	
15:07:29	113	851	
15:07:30	113	851	
15:07:31	113	851	
15:07:32	113	851	
15:07:33	113	851	
15:07:34	114	852	
15:07:35	114	852	
15:07:36	114	852	
15:07:37	114	852	
15:07:38	114	852	
15:07:39	114	852	
15:07:40	114	852	
15:07:41	114	852	
15:07:42	114	852	
15:07:43	114	852	
15:07:44	114	852	
15:07:45	114	852	
15:07:46	114	853	
15:07:47	114	853	
15:07:48	114	853	
15:07:49	114	853	
15:07:50	114	853	
15:07:51	114	853	
15:07:52	114	853	
15:07:53	114	853	
15:07:54	114	853	
15:07:55	114	853	
15:07:56	114	853	
15:07:57	114	854	
15:07:58	114	854	
15:07:59	114	854	
15:08:00	114	854	
15:08:01	114	854	
15:08:02	114	854	
15:08:03	114	854	
15:08:04	114	854	
15:08:05	114	854	
15:08:06	114	854	
15:08:07	114	854	
15:08:08	114	854	
15:08:09	114	855	
15:08:10	114	855	
15:08:11	114	855	
15:08:12	114	855	
15:08:13	115	855	
15:08:14	115	855	
15:08:15	115	855	
15:08:16	115	855	
15:08:17	115	855	
15:08:18	115	855	
15:08:19	115	855	
15:08:20	115	855	
15:08:21	115	856	
15:08:22	115	856	
15:08:23	115	856	
15:08:24	115	856	
15:08:25	115	856	
15:08:26	115	856	
15:08:27	115	856	
15:08:28	115	856	
15:08:29	115	856	
15:08:30	115	856	
15:08:31	115	856	
15:08:32	115	856	
15:08:33	115	856	
15:08:34	115	857	
15:08:35	115	857	
15:08:36	115	857	
15:08:37	115	857	
15:08:38	115	857	
15:08:39	115	857	
15:08:40	115	857	
15:08:41	115	857	
15:08:42	115	857	
15:08:43	115	857	
15:08:44	115	857	
15:08:45	115	857	
15:08:46	115	857	
15:08:47	115	858	
15:08:48	115	858	
15:08:49	115	858	
15:08:50	115	858	
15:08:51	115	858	
15:08:52	115	858	
15:08:53	115	858	
15:08:54	115	858	
15:08:55	115	858	
15:08:56	116	858	
15:08:57	116	858	
15:08:58	116	858	
15:08:59	116	858	
15:09:00	116	858	7
15:09:01	116	859	
15:09:02	116	859	
15:09:03	116	859	
15:09:04	116	859	
15:09:05	116	859	
15:09:06	116	859	
15:09:07	116	859	
15:09:08	116	859	
15:09:09	116	859	
15:09:10	116	859	
15:09:11	116	859	
15:09:12	116	859	
15:09:13	116	859	
15:09:14	116	859	
15:09:15	116	860	
15:09:16	116	860	
15:09:17	116	860	
15:09:18	116	860	
15:09:19	116	860	
15:09:20	116	860	
15:09:21	116	860	
15:09:22	116	860	
15:09:23	116	860	
15:09:24	116	860	
15:09:25	116	860	
15:09:26	116	860	
15:09:27	116	860	
15:09:28	116	860	
15:09:29	116	860	
15:09:30	116	861	
15:09:31	116	861	
15:09:32	116	861	
15:09:33	116	861	
15:09:34	116	861	
15:09:35	116	861	
15:09:36	116	861	
15:09:37	116	861	
15:09:38	116	861	
15:09:39	116	861	
15:09:40	116	861	
15:09:41	116	861	
15:09:42	116	861	
15:09:43	116	861	
15:09:44	116	861	
15:09:45	117	862	
15:09:46	117	862	
15:09:47	117	862	
15:09:48	117	862	
15:09:49	117	862	
15:09:50	117	862	
15:09:51	117	862	
15:09:52	117	862	
15:09:53	117	862	
15:09:54	117	862	
15:09:55	117	862	
15:09:56	117	862	
15:09:57	117	862	
15:09:58	117	862	
15:09:59	117	862	
15:10:00	117	862	
15:10:01	117	863	
15:10:02	117	863	
15:10:03	117	863	
15:10:04	117	863	
15:10:05	117	863	
15:10:06	117	863	
15:10:07	117	863	
15:10:08	117	863	
15:10:09	117	863	
15:10:10	117	863	
15:10:11	117	863	
15:10:12	117	863	
15:10:13	117	863	
15:10:14	117	863	
15:10:15	117	863	
15:10:16	117	863	
15:10:17	117	863	
15:10:18	117	863	
15:10:19	117	864	
15:10:20	117	864	
15:10:21	117	864	
15:10:22	117	864	
15:10:23	117	864	
15:10:24	117	864	
15:10:25	117	864	
15:10:26	117	864	
15:10:27	117	864	
15:10:28	117	864	
15:10:29	117	864	
15:10:30	117	864	
15:10:31	117	864	
15:10:32	117	864	
15:10:33	117	864	
15:10:34	117	864	
15:10:35	117	864	
15:10:36	117	864	
15:10:37	117	865	
15:10:38	117	865	
15:10:39	117	865	
15:10:40	117	865	
15:10:41	117	865	
15:10:42	117	865	
15:10:43	118	865	
15:10:44	118	865	
15:10:45	118	865	
15:10:46	118	865	
15:10:47	118	865	
15:10:48	118	865	
15:10:49	118	865	
15:10:50	118	865	
15:10:51	118	865	
15:10:52	118	865	
15:10:53	118	865	
15:10:54	118	865	
15:10:55	118	865	
15:10:56	118	865	
15:10:57	118	866	
15:10:58	118	866	
15:10:59	118	866	
15:11:00	118	866	
15:11:01	118	866	
15:11:02	118	866	
15:11:03	118	866	
15:11:04	118	866	
15:11:05	118	866	
15:11:06	118	866	
15:11:07	118	866	
15:11:08	118	866	
15:11:09	118	866	
15:11:10	118	866	
15:11:11	118	866	
15:11:12	118	866	
15:11:13	118	866	
15:11:14	118	866	
15:11:15	118	866	
15:11:16	118	866	
15:11:17	118	866	
15:11:18	118	867	
15:11:19	118	867	
15:11:20	118	867	
15:11:21	118	867	
15:11:22	118	867	
15:11:23	118	867	
15:11:24	118	867	
15:11:25	118	867	
15:11:26	118	867	
15:11:27	118	867	
15:11:28	118	867	
15:11:29	118	867	
15:11:30	118	867	
15:11:31	118	867	
15:11:32	118	867	
15:11:33	118	867	
15:11:34	118	867	
15:11:35	118	867	
15:11:36	118	867	
15:11:37	118	867	
15:11:38	118	867	
15:11:39	118	867	
15:11:40	118	867	
15:11:41	118	868	
15:11:42	118	868	
15:11:43	118	868	
15:11:44	118	868	
15:11:45	118	868	
15:11:46	118	868	
15:11:47	118	868	
15:11:48	118	868	
15:11:49	118	868	
15:11:50	118	868	
15:11:51	118	868	
15:11:52	118	868	
15:11:53	118	868	
15:11:54	118	868	
15:11:55	118	868	
15:11:56	118	868	
15:11:57	118	868	
15:11:58	118	868	
15:11:59	119	868	
15:12:00	119	868	7
15:12:01	119	868	
15:12:02	119	868	
15:12:03	119	868	
15:12:04	119	868	
15:12:05	119	868	
15:12:06	119	868	
15:12:07	119	868	
15:12:08	119	869	
15:12:09	119	869	
15:12:10	119	869	
15:12:11	119	869	
15:12:12	119	869	
15:12:13	119	869	
15:12:14	119	869	
15:12:15	119	869	
15:12:16	119	869	
15:12:17	119	869	
15:12:18	119	869	
15:12:19	119	869	
15:12:20	119	869	
15:12:21	119	869	
15:12:22	119	869	
15:12:23	119	869	
15:12:24	119	869	
15:12:25	119	869	
15:12:26	119	869	
15:12:27	119	869	
15:12:28	119	869	
15:12:29	119	869	
15:12:30	119	869	
15:12:31	119	869	
15:12:32	119	869	
15:12:33	119	869	
15:12:34	119	869	
15:12:35	119	869	
15:12:36	119	869	
15:12:37	119	869	
15:12:38	119	869	
15:12:39	119	869	
15:12:40	119	870	
15:12:41	119	870	
15:12:42	119	870	
15:12:43	119	870	
15:12:44	119	870	
15:12:45	119	870	
15:12:46	119	870	
15:12:47	119	870	
15:12:48	119	870	
15:12:49	119	870	
15:12:50	119	870	
15:12:51	119	870	
15:12:52	119	870	
15:12:53	119	870	
15:12:54	119	870	
15:12:55	119	870	
15:12:56	119	870	
15:12:57	119	870	
15:12:58	119	870	
15:12:59	119	870	
15:13:00	119	870	
15:13:01	119	870	
15:13:02	119	870	
15:13:03	119	870	
15:13:04	119	870	
15:13:05	119	870	
15:13:06	119	870	
15:13:07	119	870	
15:13:08	119	870	
15:13:09	119	870	
15:13:10	119	870	
15:13:11	119	870	
15:13:12	119	870	
15:13:13	119	870	
15:13:14	119	870	
15:13:15	119	870	
15:13:16	119	870	
15:13:17	119	870	
15:13:18	119	870	
15:13:19	119	870	
15:13:20	119	870	
15:13:21	119	871	
15:13:22	119	871	
15:13:23	119	871	
15:13:24	119	871	
15:13:25	119	871	
15:13:26	119	871	
15:13:27	119	871	
15:13:28	119	871	
15:13:29	119	871	
15:13:30	119	871	
15:13:31	119	871	
15:13:32	119	871	
15:13:33	119	871	
15:13:34	119	871	
15:13:35	119	871	
15:13:36	119	871	
15:13:37	119	871	
15:13:38	119	871	
15:13:39	119	871	
15:13:40	119	871	
15:13:41	119	871	
15:13:42	119	871	
15:13:43	119	871	
15:13:44	119	871	
15:13:45	119	871	
15:13:46	119	871	
15:13:47	119	871	
15:13:48	119	871	
15:13:49	119	871	
15:13:50	119	871	
15:13:51	119	871	
15:13:52	119	871	
15:13:53	119	871	
15:13:54	119	871	
15:13:55	119	871	
15:13:56	119	871	
15:13:57	119	871	
15:13:58	119	871	
15:13:59	119	871	
15:14:00	119	871	
15:14:01	119	871	
15:14:02	119	871	
15:14:03	119	871	
15:14:04	119	871	
15:14:05	119	871	
15:14:06	119	871	
15:14:07	119	871	
15:14:08	119	871	
15:14:09	119	871	
15:14:10	119	871	
15:14:11	119	871	
15:14:12	119	871	
15:14:13	119	871	
15:14:14	119	871	
15:14:15	119	871	
15:14:16	119	871	
15:14:17	119	871	
15:14:18	119	871	
15:14:19	119	871	
15:14:20	119	871	
15:14:21	119	871	
15:14:22	119	871	
15:14:23	119	871	
15:14:24	119	871	
15:14:25	119	871	
15:14:26	119	871	
15:14:27	119	871	
15:14:28	119	871	
15:14:29	119	871	
15:14:30	119	871	
15:14:31	119	871	
15:14:32	119	871	
15:14:33	119	871	
15:14:34	119	871	
15:14:35	119	871	
15:14:36	119	871	
15:14:37	119	871	
15:14:38	119	871	
15:14:39	119	871	
15:14:40	119	871	
15:14:41	119	871	
15:14:42	119	871	
15:14:43	119	871	
15:14:44	119	871	
15:14:45	119	871	
15:14:46	119	871	
15:14:47	119	871	
15:14:48	119	871	
15:14:49	119	871	
15:14:50	119	871	
15:14:51	119	871	
15:14:52	119	871	
15:14:53	119	871	
15:14:54	119	871	
15:14:55	119	871	
15:14:56	119	871	
15:14:57	119	871	
15:14:58	119	871	
15:14:59	119	871	
15:15:00	119	871	7
15:15:01	120	872	
15:15:02	119	871	
15:15:03	119	871	
15:15:04	119	871	
15:15:05	119	871	
15:15:06	119	871	
15:15:07	119	871	
15:15:08	119	871	
15:15:09	119	871	
15:15:10	119	871	
15:15:11	119	871	
15:15:12	119	871	
15:15:13	119	871	
15:15:14	119	871	
15:15:15	119	871	
15:15:16	119	871	
15:15:17	119	871	
15:15:18	119	871	
15:15:19	119	871	
15:15:20	119	871	
15:15:21	119	871	
15:15:22	119	871	
15:15:23	119	871	
15:15:24	119	871	
15:15:25	119	871	
15:15:26	119	871	
15:15:27	119	871	
15:15:28	119	871	
15:15:29	119	871	
15:15:30	119	871	
15:15:31	119	871	
15:15:32	119	871	
15:15:33	119	871	
15:15:34	119	871	
15:15:35	119	871	
15:15:36	119	871	
15:15:37	119	871	
15:15:38	119	871	
15:15:39	119	871	
15:15:40	119	871	
15:15:41	119	871	
15:15:42	119	871	
15:15:43	119	871	
15:15:44	119	871	
15:15:45	119	871	
15:15:46	119	871	
15:15:47	119	871	
15:15:48	119	871	
15:15:49	119	871	
15:15:50	119	871	
15:15:51	119	871	
15:15:52	119	871	
15:15:53	119	871	
15:15:54	119	871	
15:15:55	119	871	
15:15:56	119	871	
15:15:57	119	871	
15:15:58	119	871	
15:15:59	119	871	
15:16:00	119	871	
15:16:01	119	871	
15:16:02	119	871	
15:16:03	119	871	
15:16:04	119	871	
15:16:05	119	871	
15:16:06	119	871	
15:16:07	119	871	
15:16:08	119	871	
15:16:09	119	871	
15:16:10	119	871	
15:16:11	119	871	
15:16:12	119	871	
15:16:13	119	871	
15:16:14	119	871	
15:16:15	119	871	
15:16:16	119	871	
15:16:17	119	871	
15:16:18	119	871	
15:16:19	119	871	
15:16:20	119	871	
15:16:21	119	871	
15:16:22	119	871	
15:16:23	119	871	
15:16:24	119	871	
15:16:25	119	871	
15:16:26	119	871	
15:16:27	119	871	
15:16:28	119	871	
15:16:29	119	871	
15:16:30	119	871	
15:16:31	119	871	
15:16:32	119	871	
15:16:33	119	871	
15:16:34	119	871	
15:16:35	119	871	
15:16:36	119	871	
15:16:37	119	871	
15:16:38	119	871	
15:16:39	119	871	
15:16:40	119	871	
15:16:41	119	871	
15:16:42	119	870	
15:16:43	119	870	
15:16:44	119	870	
15:16:45	119	870	
15:16:46	119	870	
15:16:47	119	870	
15:16:48	119	870	
15:16:49	119	870	
15:16:50	119	870	
15:16:51	119	870	
15:16:52	119	870	
15:16:53	119	870	
15:16:54	119	870	
15:16:55	119	870	
15:16:56	119	870	
15:16:57	119	870	
15:16:58	119	870	
15:16:59	119	870	
15:17:00	119	870	
15:17:01	119	870	
15:17:02	119	870	
15:17:03	119	870	
15:17:04	119	870	
15:17:05	119	870	
15:17:06	119	870	
15:17:07	119	870	
15:17:08	119	870	
15:17:09	119	870	
15:17:10	119	870	
15:17:11	119	870	
15:17:12	119	870	
15:17:13	119	870	
15:17:14	119	870	
15:17:15	119	870	
15:17:16	119	870	
15:17:17	119	870	
15:17:18	119	870	
15:17:19	119	870	
15:17:20	119	870	
15:17:21	119	870	
15:17:22	119	870	
15:17:23	119	869	
15:17:24	119	869	
15:17:25	119	869	
15:17:26	119	869	
15:17:27	119	869	
15:17:28	119	869	
15:17:29	119	869	
15:17:30	119	869	
15:17:31	119	869	
15:17:32	119	869	
15:17:33	119	869	
15:17:34	119	869	
15:17:35	119	869	
15:17:36	119	869	
15:17:37	119	869	
15:17:38	119	869	
15:17:39	119	869	
15:17:40	119	869	
15:17:41	119	869	
15:17:42	119	869	
15:17:43	119	869	
15:17:44	119	869	
15:17:45	119	869	
15:17:46	119	869	
15:17:47	119	869	
15:17:48	119	869	
15:17:49	119	869	
15:17:50	119	869	
15:17:51	119	869	
15:17:52	119	869	
15:17:53	119	869	
15:17:54	119	869	
15:17:55	119	868	
15:17:56	119	868	
15:17:57	119	868	
15:17:58	119	868	
15:17:59	119	868	
15:18:00	119	868	7
15:18:01	119	868	
15:18:02	119	868	
15:18:03	119	868	
15:18:04	118	868	
15:18:05	118	868	
15:18:06	118	868	
15:18:07	118	868	
15:18:08	118	868	
15:18:09	118	868	
15:18:10	118	868	
15:18:11	118	868	
15:18:12	118	868	
15:18:13	118	868	
15:18:14	118	868	
15:18:15	118	868	
15:18:16	118	868	
15:18:17	118	868	
15:18:18	118	868	
15:18:19	118	868	
15:18:20	118	868	
15:18:21	118	868	
15:18:22	118	867	
15:18:23	118	867	
15:18:24	118	867	
15:18:25	118	867	
15:18:26	118	867	
15:18:27	118	867	
15:18:28	118	867	
15:18:29	118	867	
15:18:30	118	867	
15:18:31	118	867	
15:18:32	118	867	
15:18:33	118	867	
15:18:34	118	867	
15:18:35	118	867	
15:18:36	118	867	
15:18:37	118	867	
15:18:38	118	867	
15:18:39	118	867	
15:18:40	118	867	
15:18:41	118	867	
15:18:42	118	867	
15:18:43	118	867	
15:18:44	118	867	
15:18:45	118	866	
15:18:46	118	866	
15:18:47	118	866	
15:18:48	118	866	
15:18:49	118	866	
15:18:50	118	866	
15:18:51	118	866	
15:18:52	118	866	
15:18:53	118	866	
15:18:54	118	866	
15:18:55	118	866	
15:18:56	118	866	
15:18:57	118	866	
15:18:58	118	866	
15:18:59	118	866	
15:19:00	118	866	
15:19:01	118	866	
15:19:02	118	866	
15:19:03	118	866	
15:19:04	118	866	
15:19:05	118	866	
15:19:06	118	865	
15:19:07	118	865	
15:19:08	118	865	
15:19:09	118	865	
15:19:10	118	865	
15:19:11	118	865	
15:19:12	118	865	
15:19:13	118	865	
15:19:14	118	865	
15:19:15	118	865	
15:19:16	118	865	
15:19:17	118	865	
15:19:18	118	865	
15:19:19	118	865	
15:19:20	117	865	
15:19:21	117	865	
15:19:22	117	865	
15:19:23	117	865	
15:19:24	117	865	
15:19:25	117	865	
15:19:26	117	864	
15:19:27	117	864	
15:19:28	117	864	
15:19:29	117	864	
15:19:30	117	864	
15:19:31	117	864	
15:19:32	117	864	
15:19:33	117	864	
15:19:34	117	864	
15:19:35	117	864	
15:19:36	117	864	
15:19:37	117	864	
15:19:38	117	864	
15:19:39	117	864	
15:19:40	117	864	
15:19:41	117	864	
15:19:42	117	864	
15:19:43	117	864	
15:19:44	117	863	
15:19:45	117	863	
15:19:46	117	863	
15:19:47	117	863	
15:19:48	117	863	
15:19:49	117	863	
15:19:50	117	863	
15:19:51	117	863	
15:19:52	117	863	
15:19:53	117	863	
15:19:54	117	863	
15:19:55	117	863	
15:19:56	117	863	
15:19:57	117	863	
15:19:58	117	863	
15:19:59	117	863	
15:20:00	117	863	
15:20:01	117	863	
15:20:02	117	862	
15:20:03	117	862	
15:20:04	117	862	
15:20:05	117	862	
15:20:06	117	862	
15:20:07	117	862	
15:20:08	117	862	
15:20:09	117	862	
15:20:10	117	862	
15:20:11	117	862	
15:20:12	117	862	
15:20:13	117	862	
15:20:14	117	862	
15:20:15	117	862	
15:20:16	117	862	
15:20:17	117	862	
15:20:18	116	861	
15:20:19	116	861	
15:20:20	116	861	
15:20:21	116	861	
15:20:22	116	861	
15:20:23	116	861	
15:20:24	116	861	
15:20:25	116	861	
15:20:26	116	861	
15:20:27	116	861	
15:20:28	116	861	
15:20:29	116	861	
15:20:30	116	861	
15:20:31	116	861	
15:20:32	116	861	
15:20:33	116	860	
15:20:34	116	860	
15:20:35	116	860	
15:20:36	116	860	
15:20:37	116	860	
15:20:38	116	860	
15:20:39	116	860	
15:20:40	116	860	
15:20:41	116	860	
15:20:42	116	860	
15:20:43	116	860	
15:20:44	116	860	
15:20:45	116	860	
15:20:46	116	860	
15:20:47	116	860	
15:20:48	116	859	
15:20:49	116	859	
15:20:50	116	859	
15:20:51	116	859	
15:20:52	116	859	
15:20:53	116	859	
15:20:54	116	859	
15:20:55	116	859	
15:20:56	116	859	
15:20:57	116	859	
15:20:58	116	859	
15:20:59	116	859	
15:21:00	116	859	7
15:21:01	116	859	
15:21:02	116	858	
15:21:03	116	858	
15:21:04	116	858	
15:21:05	116	858	
15:21:06	116	858	
15:21:07	115	858	
15:21:08	115	858	
