TimeStamp	HeartRate		GSR		SUD
15:04:31	123	941	
15:04:32	123	941	
15:04:33	123	941	
15:04:34	123	941	
15:04:35	123	941	
15:04:36	123	941	
15:04:37	123	942	
15:04:38	123	942	
15:04:39	123	942	
15:04:40	123	942	
15:04:41	123	942	
15:04:42	123	942	
15:04:43	123	942	
15:04:44	123	942	
15:04:45	123	943	
15:04:46	123	943	
15:04:47	123	943	
15:04:48	123	943	
15:04:49	123	943	
15:04:50	123	943	
15:04:51	123	943	
15:04:52	123	943	
15:04:53	123	944	
15:04:54	123	944	
15:04:55	123	944	
15:04:56	124	944	
15:04:57	124	944	
15:04:58	124	944	
15:04:59	124	944	
15:05:00	124	944	
15:05:01	124	945	
15:05:02	124	945	
15:05:03	124	945	
15:05:04	124	945	
15:05:05	124	945	
15:05:06	124	945	
15:05:07	124	945	
15:05:08	124	945	
15:05:09	124	945	
15:05:10	124	946	
15:05:11	124	946	
15:05:12	124	946	
15:05:13	124	946	
15:05:14	124	946	
15:05:15	124	946	
15:05:16	124	946	
15:05:17	124	946	
15:05:18	124	947	
15:05:19	124	947	
15:05:20	124	947	
15:05:21	124	947	
15:05:22	124	947	
15:05:23	124	947	
15:05:24	125	947	
15:05:25	125	947	
15:05:26	125	947	
15:05:27	125	948	
15:05:28	125	948	
15:05:29	125	948	
15:05:30	125	948	
15:05:31	125	948	
15:05:32	125	948	
15:05:33	125	948	
15:05:34	125	948	
15:05:35	125	948	
15:05:36	125	949	
15:05:37	125	949	
15:05:38	125	949	
15:05:39	125	949	
15:05:40	125	949	
15:05:41	125	949	
15:05:42	125	949	
15:05:43	125	949	
15:05:44	125	949	
15:05:45	125	950	
15:05:46	125	950	
15:05:47	125	950	
15:05:48	125	950	
15:05:49	125	950	
15:05:50	125	950	
15:05:51	125	950	
15:05:52	125	950	
15:05:53	125	950	
15:05:54	126	951	
15:05:55	126	951	
15:05:56	126	951	
15:05:57	126	951	
15:05:58	126	951	
15:05:59	126	951	
15:06:00	126	951	7
15:06:01	126	951	
15:06:02	126	951	
15:06:03	126	952	
15:06:04	126	952	
15:06:05	126	952	
15:06:06	126	952	
15:06:07	126	952	
15:06:08	126	952	
15:06:09	126	952	
15:06:10	126	952	
15:06:11	126	952	
15:06:12	126	953	
15:06:13	126	953	
15:06:14	126	953	
15:06:15	126	953	
15:06:16	126	953	
15:06:17	126	953	
15:06:18	126	953	
15:06:19	126	953	
15:06:20	126	953	
15:06:21	126	953	
15:06:22	126	954	
15:06:23	126	954	
15:06:24	126	954	
15:06:25	127	954	
15:06:26	127	954	
15:06:27	127	954	
15:06:28	127	954	
15:06:29	127	954	
15:06:30	127	954	
15:06:31	127	954	
15:06:32	127	955	
15:06:33	127	955	
15:06:34	127	955	
15:06:35	127	955	
15:06:36	127	955	
15:06:37	127	955	
15:06:38	127	955	
15:06:39	127	955	
15:06:40	127	955	
15:06:41	127	956	
15:06:42	127	956	
15:06:43	127	956	
15:06:44	127	956	
15:06:45	127	956	
15:06:46	127	956	
15:06:47	127	956	
15:06:48	127	956	
15:06:49	127	956	
15:06:50	127	956	
15:06:51	127	956	
15:06:52	127	957	
15:06:53	127	957	
15:06:54	127	957	
15:06:55	127	957	
15:06:56	127	957	
15:06:57	127	957	
15:06:58	128	957	
15:06:59	128	957	
15:07:00	128	957	
15:07:01	128	957	
15:07:02	128	958	
15:07:03	128	958	
15:07:04	128	958	
15:07:05	128	958	
15:07:06	128	958	
15:07:07	128	958	
15:07:08	128	958	
15:07:09	128	958	
15:07:10	128	958	
15:07:11	128	958	
15:07:12	128	959	
15:07:13	128	959	
15:07:14	128	959	
15:07:15	128	959	
15:07:16	128	959	
15:07:17	128	959	
15:07:18	128	959	
15:07:19	128	959	
15:07:20	128	959	
15:07:21	128	959	
15:07:22	128	959	
15:07:23	128	960	
15:07:24	128	960	
15:07:25	128	960	
15:07:26	128	960	
15:07:27	128	960	
15:07:28	128	960	
15:07:29	128	960	
15:07:30	128	960	
15:07:31	128	960	
15:07:32	128	960	
15:07:33	128	960	
15:07:34	129	961	
15:07:35	129	961	
15:07:36	129	961	
15:07:37	129	961	
15:07:38	129	961	
15:07:39	129	961	
15:07:40	129	961	
15:07:41	129	961	
15:07:42	129	961	
15:07:43	129	961	
15:07:44	129	961	
15:07:45	129	961	
15:07:46	129	962	
15:07:47	129	962	
15:07:48	129	962	
15:07:49	129	962	
15:07:50	129	962	
15:07:51	129	962	
15:07:52	129	962	
15:07:53	129	962	
15:07:54	129	962	
15:07:55	129	962	
15:07:56	129	962	
15:07:57	129	963	
15:07:58	129	963	
15:07:59	129	963	
15:08:00	129	963	
15:08:01	129	963	
15:08:02	129	963	
15:08:03	129	963	
15:08:04	129	963	
15:08:05	129	963	
15:08:06	129	963	
15:08:07	129	963	
15:08:08	129	963	
15:08:09	129	964	
15:08:10	129	964	
15:08:11	129	964	
15:08:12	129	964	
15:08:13	130	964	
15:08:14	130	964	
15:08:15	130	964	
15:08:16	130	964	
15:08:17	130	964	
15:08:18	130	964	
15:08:19	130	964	
15:08:20	130	964	
15:08:21	130	965	
15:08:22	130	965	
15:08:23	130	965	
15:08:24	130	965	
15:08:25	130	965	
15:08:26	130	965	
15:08:27	130	965	
15:08:28	130	965	
15:08:29	130	965	
15:08:30	130	965	
15:08:31	130	965	
15:08:32	130	965	
15:08:33	130	965	
15:08:34	130	966	
15:08:35	130	966	
15:08:36	130	966	
15:08:37	130	966	
15:08:38	130	966	
15:08:39	130	966	
15:08:40	130	966	
15:08:41	130	966	
15:08:42	130	966	
15:08:43	130	966	
15:08:44	130	966	
15:08:45	130	966	
15:08:46	130	966	
15:08:47	130	967	
15:08:48	130	967	
15:08:49	130	967	
15:08:50	130	967	
15:08:51	130	967	
15:08:52	130	967	
15:08:53	130	967	
15:08:54	130	967	
15:08:55	130	967	
15:08:56	131	967	
15:08:57	131	967	
15:08:58	131	967	
15:08:59	131	967	
15:09:00	131	967	8
15:09:01	131	968	
15:09:02	131	968	
15:09:03	131	968	
15:09:04	131	968	
15:09:05	131	968	
15:09:06	131	968	
15:09:07	131	968	
15:09:08	131	968	
15:09:09	131	968	
15:09:10	131	968	
15:09:11	131	968	
15:09:12	131	968	
15:09:13	131	968	
15:09:14	131	968	
15:09:15	131	969	
15:09:16	131	969	
15:09:17	131	969	
15:09:18	131	969	
15:09:19	131	969	
15:09:20	131	969	
15:09:21	131	969	
15:09:22	131	969	
15:09:23	131	969	
15:09:24	131	969	
15:09:25	131	969	
15:09:26	131	969	
15:09:27	131	969	
15:09:28	131	969	
15:09:29	131	969	
15:09:30	131	970	
15:09:31	131	970	
15:09:32	131	970	
15:09:33	131	970	
15:09:34	131	970	
15:09:35	131	970	
15:09:36	131	970	
15:09:37	131	970	
15:09:38	131	970	
15:09:39	131	970	
15:09:40	131	970	
15:09:41	131	970	
15:09:42	131	970	
15:09:43	131	970	
15:09:44	131	970	
15:09:45	132	971	
15:09:46	132	971	
15:09:47	132	971	
15:09:48	132	971	
15:09:49	132	971	
15:09:50	132	971	
15:09:51	132	971	
15:09:52	132	971	
15:09:53	132	971	
15:09:54	132	971	
15:09:55	132	971	
15:09:56	132	971	
15:09:57	132	971	
15:09:58	132	971	
15:09:59	132	971	
15:10:00	132	971	
15:10:01	132	972	
15:10:02	132	972	
15:10:03	132	972	
15:10:04	132	972	
15:10:05	132	972	
15:10:06	132	972	
15:10:07	132	972	
15:10:08	132	972	
15:10:09	132	972	
15:10:10	132	972	
15:10:11	132	972	
15:10:12	132	972	
15:10:13	132	972	
15:10:14	132	972	
15:10:15	132	972	
15:10:16	132	972	
15:10:17	132	972	
15:10:18	132	972	
15:10:19	132	973	
15:10:20	132	973	
15:10:21	132	973	
15:10:22	132	973	
15:10:23	132	973	
15:10:24	132	973	
15:10:25	132	973	
15:10:26	132	973	
15:10:27	132	973	
15:10:28	132	973	
15:10:29	132	973	
15:10:30	132	973	
15:10:31	132	973	
15:10:32	132	973	
15:10:33	132	973	
15:10:34	132	973	
15:10:35	132	973	
15:10:36	132	973	
15:10:37	132	974	
15:10:38	132	974	
15:10:39	132	974	
15:10:40	132	974	
15:10:41	132	974	
15:10:42	132	974	
15:10:43	133	974	
15:10:44	133	974	
15:10:45	133	974	
15:10:46	133	974	
15:10:47	133	974	
15:10:48	133	974	
15:10:49	133	974	
15:10:50	133	974	
15:10:51	133	974	
15:10:52	133	974	
15:10:53	133	974	
15:10:54	133	974	
15:10:55	133	974	
15:10:56	133	974	
15:10:57	133	975	
15:10:58	133	975	
15:10:59	133	975	
15:11:00	133	975	
15:11:01	133	975	
15:11:02	133	975	
15:11:03	133	975	
15:11:04	133	975	
15:11:05	133	975	
15:11:06	133	975	
15:11:07	133	975	
15:11:08	133	975	
15:11:09	133	975	
15:11:10	133	975	
15:11:11	133	975	
15:11:12	133	975	
15:11:13	133	975	
15:11:14	133	975	
15:11:15	133	975	
15:11:16	133	975	
15:11:17	133	975	
15:11:18	133	976	
15:11:19	133	976	
15:11:20	133	976	
15:11:21	133	976	
15:11:22	133	976	
15:11:23	133	976	
15:11:24	133	976	
15:11:25	133	976	
15:11:26	133	976	
15:11:27	133	976	
15:11:28	133	976	
15:11:29	133	976	
15:11:30	133	976	
15:11:31	133	976	
15:11:32	133	976	
15:11:33	133	976	
15:11:34	133	976	
15:11:35	133	976	
15:11:36	133	976	
15:11:37	133	976	
15:11:38	133	976	
15:11:39	133	976	
15:11:40	133	976	
15:11:41	133	977	
15:11:42	133	977	
15:11:43	133	977	
15:11:44	133	977	
15:11:45	133	977	
15:11:46	133	977	
15:11:47	133	977	
15:11:48	133	977	
15:11:49	133	977	
15:11:50	133	977	
15:11:51	133	977	
15:11:52	133	977	
15:11:53	133	977	
15:11:54	133	977	
15:11:55	133	977	
15:11:56	133	977	
15:11:57	133	977	
15:11:58	133	977	
15:11:59	134	977	
15:12:00	134	977	8
15:12:01	134	977	
15:12:02	134	977	
15:12:03	134	977	
15:12:04	134	977	
15:12:05	134	977	
15:12:06	134	977	
15:12:07	134	977	
15:12:08	134	978	
15:12:09	134	978	
15:12:10	134	978	
15:12:11	134	978	
15:12:12	134	978	
15:12:13	134	978	
15:12:14	134	978	
15:12:15	134	978	
15:12:16	134	978	
15:12:17	134	978	
15:12:18	134	978	
15:12:19	134	978	
15:12:20	134	978	
15:12:21	134	978	
15:12:22	134	978	
15:12:23	134	978	
15:12:24	134	978	
15:12:25	134	978	
15:12:26	134	978	
15:12:27	134	978	
15:12:28	134	978	
15:12:29	134	978	
15:12:30	134	978	
15:12:31	134	978	
15:12:32	134	978	
15:12:33	134	978	
15:12:34	134	978	
15:12:35	134	978	
15:12:36	134	978	
15:12:37	134	978	
15:12:38	134	978	
15:12:39	134	978	
15:12:40	134	979	
15:12:41	134	979	
15:12:42	134	979	
15:12:43	134	979	
15:12:44	134	979	
15:12:45	134	979	
15:12:46	134	979	
15:12:47	134	979	
15:12:48	134	979	
15:12:49	134	979	
15:12:50	134	979	
15:12:51	134	979	
15:12:52	134	979	
15:12:53	134	979	
15:12:54	134	979	
15:12:55	134	979	
15:12:56	134	979	
15:12:57	134	979	
15:12:58	134	979	
15:12:59	134	979	
15:13:00	134	979	
15:13:01	134	979	
15:13:02	134	979	
15:13:03	134	979	
15:13:04	134	979	
15:13:05	134	979	
15:13:06	134	979	
15:13:07	134	979	
15:13:08	134	979	
15:13:09	134	979	
15:13:10	134	979	
15:13:11	134	979	
15:13:12	134	979	
15:13:13	134	979	
15:13:14	134	979	
15:13:15	134	979	
15:13:16	134	979	
15:13:17	134	979	
15:13:18	134	979	
15:13:19	134	979	
15:13:20	134	979	
15:13:21	134	980	
15:13:22	134	980	
15:13:23	134	980	
15:13:24	134	980	
15:13:25	134	980	
15:13:26	134	980	
15:13:27	134	980	
15:13:28	134	980	
15:13:29	134	980	
15:13:30	134	980	
15:13:31	134	980	
15:13:32	134	980	
15:13:33	134	980	
15:13:34	134	980	
15:13:35	134	980	
15:13:36	134	980	
15:13:37	134	980	
15:13:38	134	980	
15:13:39	134	980	
15:13:40	134	980	
15:13:41	134	980	
15:13:42	134	980	
15:13:43	134	980	
15:13:44	134	980	
15:13:45	134	980	
15:13:46	134	980	
15:13:47	134	980	
15:13:48	134	980	
15:13:49	134	980	
15:13:50	134	980	
15:13:51	134	980	
15:13:52	134	980	
15:13:53	134	980	
15:13:54	134	980	
15:13:55	134	980	
15:13:56	134	980	
15:13:57	134	980	
15:13:58	134	980	
15:13:59	134	980	
15:14:00	134	980	
15:14:01	134	980	
15:14:02	134	980	
15:14:03	134	980	
15:14:04	134	980	
15:14:05	134	980	
15:14:06	134	980	
15:14:07	134	980	
15:14:08	134	980	
15:14:09	134	980	
15:14:10	134	980	
15:14:11	134	980	
15:14:12	134	980	
15:14:13	134	980	
15:14:14	134	980	
15:14:15	134	980	
15:14:16	134	980	
15:14:17	134	980	
15:14:18	134	980	
15:14:19	134	980	
15:14:20	134	980	
15:14:21	134	980	
15:14:22	134	980	
15:14:23	134	980	
15:14:24	134	980	
15:14:25	134	980	
15:14:26	134	980	
15:14:27	134	980	
15:14:28	134	980	
15:14:29	134	980	
15:14:30	134	980	
15:14:31	134	980	
15:14:32	134	980	
15:14:33	134	980	
15:14:34	134	980	
15:14:35	134	980	
15:14:36	134	980	
15:14:37	134	980	
15:14:38	134	980	
15:14:39	134	980	
15:14:40	134	980	
15:14:41	134	980	
15:14:42	134	980	
15:14:43	134	980	
15:14:44	134	980	
15:14:45	134	980	
15:14:46	134	980	
15:14:47	134	980	
15:14:48	134	980	
15:14:49	134	980	
15:14:50	134	980	
15:14:51	134	980	
15:14:52	134	980	
15:14:53	134	980	
15:14:54	134	980	
15:14:55	134	980	
15:14:56	134	980	
15:14:57	134	980	
15:14:58	134	980	
15:14:59	134	980	
15:15:00	134	980	8
15:15:01	135	981	
15:15:02	134	980	
15:15:03	134	980	
15:15:04	134	980	
15:15:05	134	980	
15:15:06	134	980	
15:15:07	134	980	
15:15:08	134	980	
15:15:09	134	980	
15:15:10	134	980	
15:15:11	134	980	
15:15:12	134	980	
15:15:13	134	980	
15:15:14	134	980	
15:15:15	134	980	
15:15:16	134	980	
15:15:17	134	980	
15:15:18	134	980	
15:15:19	134	980	
15:15:20	134	980	
15:15:21	134	980	
15:15:22	134	980	
15:15:23	134	980	
15:15:24	134	980	
15:15:25	134	980	
15:15:26	134	980	
15:15:27	134	980	
15:15:28	134	980	
15:15:29	134	980	
15:15:30	134	980	
15:15:31	134	980	
15:15:32	134	980	
15:15:33	134	980	
15:15:34	134	980	
15:15:35	134	980	
15:15:36	134	980	
15:15:37	134	980	
15:15:38	134	980	
15:15:39	134	980	
15:15:40	134	980	
15:15:41	134	980	
15:15:42	134	980	
15:15:43	134	980	
15:15:44	134	980	
15:15:45	134	980	
15:15:46	134	980	
15:15:47	134	980	
15:15:48	134	980	
15:15:49	134	980	
15:15:50	134	980	
15:15:51	134	980	
15:15:52	134	980	
15:15:53	134	980	
15:15:54	134	980	
15:15:55	134	980	
15:15:56	134	980	
15:15:57	134	980	
15:15:58	134	980	
15:15:59	134	980	
15:16:00	134	980	
15:16:01	134	980	
15:16:02	134	980	
15:16:03	134	980	
15:16:04	134	980	
15:16:05	134	980	
15:16:06	134	980	
15:16:07	134	980	
15:16:08	134	980	
15:16:09	134	980	
15:16:10	134	980	
15:16:11	134	980	
15:16:12	134	980	
15:16:13	134	980	
15:16:14	134	980	
15:16:15	134	980	
15:16:16	134	980	
15:16:17	134	980	
15:16:18	134	980	
15:16:19	134	980	
15:16:20	134	980	
15:16:21	134	980	
15:16:22	134	980	
15:16:23	134	980	
15:16:24	134	980	
15:16:25	134	980	
15:16:26	134	980	
15:16:27	134	980	
15:16:28	134	980	
15:16:29	134	980	
15:16:30	134	980	
15:16:31	134	980	
15:16:32	134	980	
15:16:33	134	980	
15:16:34	134	980	
15:16:35	134	980	
15:16:36	134	980	
15:16:37	134	980	
15:16:38	134	980	
15:16:39	134	980	
15:16:40	134	980	
15:16:41	134	980	
15:16:42	134	979	
15:16:43	134	979	
15:16:44	134	979	
15:16:45	134	979	
15:16:46	134	979	
15:16:47	134	979	
15:16:48	134	979	
15:16:49	134	979	
15:16:50	134	979	
15:16:51	134	979	
15:16:52	134	979	
15:16:53	134	979	
15:16:54	134	979	
15:16:55	134	979	
15:16:56	134	979	
15:16:57	134	979	
15:16:58	134	979	
15:16:59	134	979	
15:17:00	134	979	
15:17:01	134	979	
15:17:02	134	979	
15:17:03	134	979	
15:17:04	134	979	
15:17:05	134	979	
15:17:06	134	979	
15:17:07	134	979	
15:17:08	134	979	
15:17:09	134	979	
15:17:10	134	979	
15:17:11	134	979	
15:17:12	134	979	
15:17:13	134	979	
15:17:14	134	979	
15:17:15	134	979	
15:17:16	134	979	
15:17:17	134	979	
15:17:18	134	979	
15:17:19	134	979	
15:17:20	134	979	
15:17:21	134	979	
15:17:22	134	979	
15:17:23	134	978	
15:17:24	134	978	
15:17:25	134	978	
15:17:26	134	978	
15:17:27	134	978	
15:17:28	134	978	
15:17:29	134	978	
15:17:30	134	978	
15:17:31	134	978	
15:17:32	134	978	
15:17:33	134	978	
15:17:34	134	978	
15:17:35	134	978	
15:17:36	134	978	
15:17:37	134	978	
15:17:38	134	978	
15:17:39	134	978	
15:17:40	134	978	
15:17:41	134	978	
15:17:42	134	978	
15:17:43	134	978	
15:17:44	134	978	
15:17:45	134	978	
15:17:46	134	978	
15:17:47	134	978	
15:17:48	134	978	
15:17:49	134	978	
15:17:50	134	978	
15:17:51	134	978	
15:17:52	134	978	
15:17:53	134	978	
15:17:54	134	978	
15:17:55	134	977	
15:17:56	134	977	
15:17:57	134	977	
15:17:58	134	977	
15:17:59	134	977	
15:18:00	134	977	8
15:18:01	134	977	
15:18:02	134	977	
15:18:03	134	977	
15:18:04	133	977	
15:18:05	133	977	
15:18:06	133	977	
15:18:07	133	977	
15:18:08	133	977	
15:18:09	133	977	
15:18:10	133	977	
15:18:11	133	977	
15:18:12	133	977	
15:18:13	133	977	
15:18:14	133	977	
15:18:15	133	977	
15:18:16	133	977	
15:18:17	133	977	
15:18:18	133	977	
15:18:19	133	977	
15:18:20	133	977	
15:18:21	133	977	
15:18:22	133	976	
15:18:23	133	976	
15:18:24	133	976	
15:18:25	133	976	
15:18:26	133	976	
15:18:27	133	976	
15:18:28	133	976	
15:18:29	133	976	
15:18:30	133	976	
15:18:31	133	976	
15:18:32	133	976	
15:18:33	133	976	
15:18:34	133	976	
15:18:35	133	976	
15:18:36	133	976	
15:18:37	133	976	
15:18:38	133	976	
15:18:39	133	976	
15:18:40	133	976	
15:18:41	133	976	
15:18:42	133	976	
15:18:43	133	976	
15:18:44	133	976	
15:18:45	133	975	
15:18:46	133	975	
15:18:47	133	975	
15:18:48	133	975	
15:18:49	133	975	
15:18:50	133	975	
15:18:51	133	975	
15:18:52	133	975	
15:18:53	133	975	
15:18:54	133	975	
15:18:55	133	975	
15:18:56	133	975	
15:18:57	133	975	
15:18:58	133	975	
15:18:59	133	975	
15:19:00	133	975	
15:19:01	133	975	
15:19:02	133	975	
15:19:03	133	975	
15:19:04	133	975	
15:19:05	133	975	
15:19:06	133	974	
15:19:07	133	974	
15:19:08	133	974	
15:19:09	133	974	
15:19:10	133	974	
15:19:11	133	974	
15:19:12	133	974	
15:19:13	133	974	
15:19:14	133	974	
15:19:15	133	974	
15:19:16	133	974	
15:19:17	133	974	
15:19:18	133	974	
15:19:19	133	974	
15:19:20	132	974	
15:19:21	132	974	
15:19:22	132	974	
15:19:23	132	974	
15:19:24	132	974	
15:19:25	132	974	
15:19:26	132	973	
15:19:27	132	973	
15:19:28	132	973	
15:19:29	132	973	
15:19:30	132	973	
15:19:31	132	973	
15:19:32	132	973	
15:19:33	132	973	
15:19:34	132	973	
15:19:35	132	973	
15:19:36	132	973	
15:19:37	132	973	
15:19:38	132	973	
15:19:39	132	973	
15:19:40	132	973	
15:19:41	132	973	
15:19:42	132	973	
15:19:43	132	973	
15:19:44	132	972	
15:19:45	132	972	
15:19:46	132	972	
15:19:47	132	972	
15:19:48	132	972	
15:19:49	132	972	
15:19:50	132	972	
15:19:51	132	972	
15:19:52	132	972	
15:19:53	132	972	
15:19:54	132	972	
15:19:55	132	972	
15:19:56	132	972	
15:19:57	132	972	
15:19:58	132	972	
15:19:59	132	972	
15:20:00	132	972	
15:20:01	132	972	
15:20:02	132	971	
15:20:03	132	971	
15:20:04	132	971	
15:20:05	132	971	
15:20:06	132	971	
15:20:07	132	971	
15:20:08	132	971	
15:20:09	132	971	
15:20:10	132	971	
15:20:11	132	971	
15:20:12	132	971	
15:20:13	132	971	
15:20:14	132	971	
15:20:15	132	971	
15:20:16	132	971	
15:20:17	132	971	
15:20:18	131	970	
15:20:19	131	970	
15:20:20	131	970	
15:20:21	131	970	
15:20:22	131	970	
15:20:23	131	970	
15:20:24	131	970	
15:20:25	131	970	
15:20:26	131	970	
15:20:27	131	970	
15:20:28	131	970	
15:20:29	131	970	
15:20:30	131	970	
15:20:31	131	970	
15:20:32	131	970	
15:20:33	131	969	
15:20:34	131	969	
15:20:35	131	969	
15:20:36	131	969	
15:20:37	131	969	
15:20:38	131	969	
15:20:39	131	969	
15:20:40	131	969	
15:20:41	131	969	
15:20:42	131	969	
15:20:43	131	969	
15:20:44	131	969	
15:20:45	131	969	
15:20:46	131	969	
15:20:47	131	969	
15:20:48	131	968	
15:20:49	131	968	
15:20:50	131	968	
15:20:51	131	968	
15:20:52	131	968	
15:20:53	131	968	
15:20:54	131	968	
15:20:55	131	968	
15:20:56	131	968	
15:20:57	131	968	
15:20:58	131	968	
15:20:59	131	968	
15:21:00	131	968	8
15:21:01	131	968	
15:21:02	131	967	
15:21:03	131	967	
15:21:04	131	967	
15:21:05	131	967	
15:21:06	131	967	
15:21:07	130	967	
15:21:08	130	967	
