TimeStamp	HeartRate		GSR		SUD
15:01:50	93	754	
15:01:51	93	755	
15:01:52	93	755	
15:01:53	93	755	
15:01:54	93	755	
15:01:55	93	755	
15:01:56	94	755	
15:01:57	94	756	
15:01:58	94	756	
15:01:59	94	756	
15:02:00	94	756	
15:02:01	94	756	
15:02:02	94	756	
15:02:03	94	756	
15:02:04	94	757	
15:02:05	94	757	
15:02:06	94	757	
15:02:07	94	757	
15:02:08	94	757	
15:02:09	94	757	
15:02:10	94	758	
15:02:11	94	758	
15:02:12	94	758	
15:02:13	94	758	
15:02:14	94	758	
15:02:15	94	758	
15:02:16	94	758	
15:02:17	94	759	
15:02:18	95	759	
15:02:19	95	759	
15:02:20	95	759	
15:02:21	95	759	
15:02:22	95	759	
15:02:23	95	760	
15:02:24	95	760	
15:02:25	95	760	
15:02:26	95	760	
15:02:27	95	760	
15:02:28	95	760	
15:02:29	95	760	
15:02:30	95	761	
15:02:31	95	761	
15:02:32	95	761	
15:02:33	95	761	
15:02:34	95	761	
15:02:35	95	761	
15:02:36	95	761	
15:02:37	95	762	
15:02:38	95	762	
15:02:39	95	762	
15:02:40	96	762	
15:02:41	96	762	
15:02:42	96	762	
15:02:43	96	763	
15:02:44	96	763	
15:02:45	96	763	
15:02:46	96	763	
15:02:47	96	763	
15:02:48	96	763	
15:02:49	96	763	
15:02:50	96	764	
15:02:51	96	764	
15:02:52	96	764	
15:02:53	96	764	
15:02:54	96	764	
15:02:55	96	764	
15:02:56	96	764	
15:02:57	96	765	
15:02:58	96	765	
15:02:59	96	765	
15:03:00	96	765	4
15:03:01	96	765	
15:03:02	96	765	
15:03:03	97	765	
15:03:04	97	766	
15:03:05	97	766	
15:03:06	97	766	
15:03:07	97	766	
15:03:08	97	766	
15:03:09	97	766	
15:03:10	97	766	
15:03:11	97	767	
15:03:12	97	767	
15:03:13	97	767	
15:03:14	97	767	
15:03:15	97	767	
15:03:16	97	767	
15:03:17	97	767	
15:03:18	97	768	
15:03:19	97	768	
15:03:20	97	768	
15:03:21	97	768	
15:03:22	97	768	
15:03:23	97	768	
15:03:24	97	768	
15:03:25	97	769	
15:03:26	98	769	
15:03:27	98	769	
15:03:28	98	769	
15:03:29	98	769	
15:03:30	98	769	
15:03:31	98	769	
15:03:32	98	770	
15:03:33	98	770	
15:03:34	98	770	
15:03:35	98	770	
15:03:36	98	770	
15:03:37	98	770	
15:03:38	98	770	
15:03:39	98	770	
15:03:40	98	771	
15:03:41	98	771	
15:03:42	98	771	
15:03:43	98	771	
15:03:44	98	771	
15:03:45	98	771	
15:03:46	98	771	
15:03:47	98	772	
15:03:48	98	772	
15:03:49	98	772	
15:03:50	98	772	
15:03:51	99	772	
15:03:52	99	772	
15:03:53	99	772	
15:03:54	99	773	
15:03:55	99	773	
15:03:56	99	773	
15:03:57	99	773	
15:03:58	99	773	
15:03:59	99	773	
15:04:00	99	773	
15:04:01	99	773	
15:04:02	99	774	
15:04:03	99	774	
15:04:04	99	774	
15:04:05	99	774	
15:04:06	99	774	
15:04:07	99	774	
15:04:08	99	774	
15:04:09	99	774	
15:04:10	99	775	
15:04:11	99	775	
15:04:12	99	775	
15:04:13	99	775	
15:04:14	99	775	
15:04:15	99	775	
15:04:16	100	775	
15:04:17	100	776	
15:04:18	100	776	
15:04:19	100	776	
15:04:20	100	776	
15:04:21	100	776	
15:04:22	100	776	
15:04:23	100	776	
15:04:24	100	776	
15:04:25	100	777	
15:04:26	100	777	
15:04:27	100	777	
15:04:28	100	777	
15:04:29	100	777	
15:04:30	100	777	
15:04:31	100	777	
15:04:32	100	777	
15:04:33	100	778	
15:04:34	100	778	
15:04:35	100	778	
15:04:36	100	778	
15:04:37	100	778	
15:04:38	100	778	
15:04:39	100	778	
15:04:40	100	778	
15:04:41	100	779	
15:04:42	101	779	
15:04:43	101	779	
15:04:44	101	779	
15:04:45	101	779	
15:04:46	101	779	
15:04:47	101	779	
15:04:48	101	779	
15:04:49	101	780	
15:04:50	101	780	
15:04:51	101	780	
15:04:52	101	780	
15:04:53	101	780	
15:04:54	101	780	
15:04:55	101	780	
15:04:56	101	780	
15:04:57	101	781	
15:04:58	101	781	
15:04:59	101	781	
15:05:00	101	781	
15:05:01	101	781	
15:05:02	101	781	
15:05:03	101	781	
15:05:04	101	781	
15:05:05	101	781	
15:05:06	101	782	
15:05:07	101	782	
15:05:08	101	782	
15:05:09	101	782	
15:05:10	102	782	
15:05:11	102	782	
15:05:12	102	782	
15:05:13	102	782	
15:05:14	102	783	
15:05:15	102	783	
15:05:16	102	783	
15:05:17	102	783	
15:05:18	102	783	
15:05:19	102	783	
15:05:20	102	783	
15:05:21	102	783	
15:05:22	102	783	
15:05:23	102	784	
15:05:24	102	784	
15:05:25	102	784	
15:05:26	102	784	
15:05:27	102	784	
15:05:28	102	784	
15:05:29	102	784	
15:05:30	102	784	
15:05:31	102	785	
15:05:32	102	785	
15:05:33	102	785	
15:05:34	102	785	
15:05:35	102	785	
15:05:36	102	785	
15:05:37	102	785	
15:05:38	102	785	
15:05:39	103	785	
15:05:40	103	786	
15:05:41	103	786	
15:05:42	103	786	
15:05:43	103	786	
15:05:44	103	786	
15:05:45	103	786	
15:05:46	103	786	
15:05:47	103	786	
15:05:48	103	786	
15:05:49	103	787	
15:05:50	103	787	
15:05:51	103	787	
15:05:52	103	787	
15:05:53	103	787	
15:05:54	103	787	
15:05:55	103	787	
15:05:56	103	787	
15:05:57	103	787	
15:05:58	103	788	
15:05:59	103	788	
15:06:00	103	788	6
15:06:01	103	788	
15:06:02	103	788	
15:06:03	103	788	
15:06:04	103	788	
15:06:05	103	788	
15:06:06	103	788	
15:06:07	103	788	
15:06:08	103	789	
15:06:09	104	789	
15:06:10	104	789	
15:06:11	104	789	
15:06:12	104	789	
15:06:13	104	789	
15:06:14	104	789	
15:06:15	104	789	
15:06:16	104	789	
15:06:17	104	790	
15:06:18	104	790	
15:06:19	104	790	
15:06:20	104	790	
15:06:21	104	790	
15:06:22	104	790	
15:06:23	104	790	
15:06:24	104	790	
15:06:25	104	790	
15:06:26	104	790	
15:06:27	104	791	
15:06:28	104	791	
15:06:29	104	791	
15:06:30	104	791	
15:06:31	104	791	
15:06:32	104	791	
15:06:33	104	791	
15:06:34	104	791	
15:06:35	104	791	
15:06:36	104	791	
15:06:37	104	792	
15:06:38	104	792	
15:06:39	104	792	
15:06:40	104	792	
15:06:41	105	792	
15:06:42	105	792	
15:06:43	105	792	
15:06:44	105	792	
15:06:45	105	792	
15:06:46	105	792	
15:06:47	105	793	
15:06:48	105	793	
15:06:49	105	793	
15:06:50	105	793	
15:06:51	105	793	
15:06:52	105	793	
15:06:53	105	793	
15:06:54	105	793	
15:06:55	105	793	
15:06:56	105	793	
15:06:57	105	794	
15:06:58	105	794	
15:06:59	105	794	
15:07:00	105	794	
15:07:01	105	794	
15:07:02	105	794	
15:07:03	105	794	
15:07:04	105	794	
15:07:05	105	794	
15:07:06	105	794	
15:07:07	105	795	
15:07:08	105	795	
15:07:09	105	795	
15:07:10	105	795	
15:07:11	105	795	
15:07:12	105	795	
15:07:13	105	795	
15:07:14	105	795	
15:07:15	105	795	
15:07:16	106	795	
15:07:17	106	795	
15:07:18	106	796	
15:07:19	106	796	
15:07:20	106	796	
15:07:21	106	796	
15:07:22	106	796	
15:07:23	106	796	
15:07:24	106	796	
15:07:25	106	796	
15:07:26	106	796	
15:07:27	106	796	
15:07:28	106	796	
15:07:29	106	797	
15:07:30	106	797	
15:07:31	106	797	
15:07:32	106	797	
15:07:33	106	797	
15:07:34	106	797	
15:07:35	106	797	
15:07:36	106	797	
15:07:37	106	797	
15:07:38	106	797	
15:07:39	106	797	
15:07:40	106	798	
15:07:41	106	798	
15:07:42	106	798	
15:07:43	106	798	
15:07:44	106	798	
15:07:45	106	798	
15:07:46	106	798	
15:07:47	106	798	
15:07:48	106	798	
15:07:49	106	798	
15:07:50	106	798	
15:07:51	106	799	
15:07:52	106	799	
15:07:53	107	799	
15:07:54	107	799	
15:07:55	107	799	
15:07:56	107	799	
15:07:57	107	799	
15:07:58	107	799	
15:07:59	107	799	
15:08:00	107	799	
15:08:01	107	799	
15:08:02	107	799	
15:08:03	107	800	
15:08:04	107	800	
15:08:05	107	800	
15:08:06	107	800	
15:08:07	107	800	
15:08:08	107	800	
15:08:09	107	800	
15:08:10	107	800	
15:08:11	107	800	
15:08:12	107	800	
15:08:13	107	800	
15:08:14	107	800	
15:08:15	107	801	
15:08:16	107	801	
15:08:17	107	801	
15:08:18	107	801	
15:08:19	107	801	
15:08:20	107	801	
15:08:21	107	801	
15:08:22	107	801	
15:08:23	107	801	
15:08:24	107	801	
15:08:25	107	801	
15:08:26	107	801	
15:08:27	107	801	
15:08:28	107	802	
15:08:29	107	802	
15:08:30	107	802	
15:08:31	107	802	
15:08:32	107	802	
15:08:33	107	802	
15:08:34	108	802	
15:08:35	108	802	
15:08:36	108	802	
15:08:37	108	802	
15:08:38	108	802	
15:08:39	108	802	
15:08:40	108	802	
15:08:41	108	803	
15:08:42	108	803	
15:08:43	108	803	
15:08:44	108	803	
15:08:45	108	803	
15:08:46	108	803	
15:08:47	108	803	
15:08:48	108	803	
15:08:49	108	803	
15:08:50	108	803	
15:08:51	108	803	
15:08:52	108	803	
15:08:53	108	803	
15:08:54	108	804	
15:08:55	108	804	
15:08:56	108	804	
15:08:57	108	804	
15:08:58	108	804	
15:08:59	108	804	
15:09:00	108	804	6
15:09:01	108	804	
15:09:02	108	804	
15:09:03	108	804	
15:09:04	108	804	
15:09:05	108	804	
15:09:06	108	804	
15:09:07	108	804	
15:09:08	108	805	
15:09:09	108	805	
15:09:10	108	805	
15:09:11	108	805	
15:09:12	108	805	
15:09:13	108	805	
15:09:14	108	805	
15:09:15	108	805	
15:09:16	108	805	
15:09:17	108	805	
15:09:18	108	805	
15:09:19	108	805	
15:09:20	109	805	
15:09:21	109	805	
15:09:22	109	806	
15:09:23	109	806	
15:09:24	109	806	
15:09:25	109	806	
15:09:26	109	806	
15:09:27	109	806	
15:09:28	109	806	
15:09:29	109	806	
15:09:30	109	806	
15:09:31	109	806	
15:09:32	109	806	
15:09:33	109	806	
15:09:34	109	806	
15:09:35	109	806	
15:09:36	109	806	
15:09:37	109	807	
15:09:38	109	807	
15:09:39	109	807	
15:09:40	109	807	
15:09:41	109	807	
15:09:42	109	807	
15:09:43	109	807	
15:09:44	109	807	
15:09:45	109	807	
15:09:46	109	807	
15:09:47	109	807	
15:09:48	109	807	
15:09:49	109	807	
15:09:50	109	807	
15:09:51	109	807	
15:09:52	109	807	
15:09:53	109	808	
15:09:54	109	808	
15:09:55	109	808	
15:09:56	109	808	
15:09:57	109	808	
15:09:58	109	808	
15:09:59	109	808	
15:10:00	109	808	
15:10:01	109	808	
15:10:02	109	808	
15:10:03	109	808	
15:10:04	109	808	
15:10:05	109	808	
15:10:06	109	808	
15:10:07	109	808	
15:10:08	109	808	
15:10:09	109	808	
15:10:10	109	809	
15:10:11	109	809	
15:10:12	109	809	
15:10:13	110	809	
15:10:14	110	809	
15:10:15	110	809	
15:10:16	110	809	
15:10:17	110	809	
15:10:18	110	809	
15:10:19	110	809	
15:10:20	110	809	
15:10:21	110	809	
15:10:22	110	809	
15:10:23	110	809	
15:10:24	110	809	
15:10:25	110	809	
15:10:26	110	809	
15:10:27	110	809	
15:10:28	110	810	
15:10:29	110	810	
15:10:30	110	810	
15:10:31	110	810	
15:10:32	110	810	
15:10:33	110	810	
15:10:34	110	810	
15:10:35	110	810	
15:10:36	110	810	
15:10:37	110	810	
15:10:38	110	810	
15:10:39	110	810	
15:10:40	110	810	
15:10:41	110	810	
15:10:42	110	810	
15:10:43	110	810	
15:10:44	110	810	
15:10:45	110	810	
15:10:46	110	810	
15:10:47	110	811	
15:10:48	110	811	
15:10:49	110	811	
15:10:50	110	811	
15:10:51	110	811	
15:10:52	110	811	
15:10:53	110	811	
15:10:54	110	811	
15:10:55	110	811	
15:10:56	110	811	
15:10:57	110	811	
15:10:58	110	811	
15:10:59	110	811	
15:11:00	110	811	
15:11:01	110	811	
15:11:02	110	811	
15:11:03	110	811	
15:11:04	110	811	
15:11:05	110	811	
15:11:06	110	811	
15:11:07	110	812	
15:11:08	110	812	
15:11:09	110	812	
15:11:10	110	812	
15:11:11	110	812	
15:11:12	110	812	
15:11:13	110	812	
15:11:14	110	812	
15:11:15	110	812	
15:11:16	110	812	
15:11:17	110	812	
15:11:18	111	812	
15:11:19	111	812	
15:11:20	111	812	
15:11:21	111	812	
15:11:22	111	812	
15:11:23	111	812	
15:11:24	111	812	
15:11:25	111	812	
15:11:26	111	812	
15:11:27	111	812	
15:11:28	111	812	
15:11:29	111	813	
15:11:30	111	813	
15:11:31	111	813	
15:11:32	111	813	
15:11:33	111	813	
15:11:34	111	813	
15:11:35	111	813	
15:11:36	111	813	
15:11:37	111	813	
15:11:38	111	813	
15:11:39	111	813	
15:11:40	111	813	
15:11:41	111	813	
15:11:42	111	813	
15:11:43	111	813	
15:11:44	111	813	
15:11:45	111	813	
15:11:46	111	813	
15:11:47	111	813	
15:11:48	111	813	
15:11:49	111	813	
15:11:50	111	813	
15:11:51	111	813	
15:11:52	111	813	
15:11:53	111	813	
15:11:54	111	814	
15:11:55	111	814	
15:11:56	111	814	
15:11:57	111	814	
15:11:58	111	814	
15:11:59	111	814	
15:12:00	111	814	7
15:12:01	111	814	
15:12:02	111	814	
15:12:03	111	814	
15:12:04	111	814	
15:12:05	111	814	
15:12:06	111	814	
15:12:07	111	814	
15:12:08	111	814	
15:12:09	111	814	
15:12:10	111	814	
15:12:11	111	814	
15:12:12	111	814	
15:12:13	111	814	
15:12:14	111	814	
15:12:15	111	814	
15:12:16	111	814	
15:12:17	111	814	
15:12:18	111	814	
15:12:19	111	814	
15:12:20	111	814	
15:12:21	111	814	
15:12:22	111	814	
15:12:23	111	815	
15:12:24	111	815	
15:12:25	111	815	
15:12:26	111	815	
15:12:27	111	815	
15:12:28	111	815	
15:12:29	111	815	
15:12:30	111	815	
15:12:31	111	815	
15:12:32	111	815	
15:12:33	111	815	
15:12:34	111	815	
15:12:35	111	815	
15:12:36	111	815	
15:12:37	111	815	
15:12:38	111	815	
15:12:39	111	815	
15:12:40	111	815	
15:12:41	111	815	
15:12:42	111	815	
15:12:43	111	815	
15:12:44	111	815	
15:12:45	111	815	
15:12:46	111	815	
15:12:47	111	815	
15:12:48	111	815	
15:12:49	111	815	
15:12:50	111	815	
15:12:51	111	815	
15:12:52	112	815	
15:12:53	112	815	
15:12:54	112	815	
15:12:55	112	815	
15:12:56	112	815	
15:12:57	112	815	
15:12:58	112	815	
15:12:59	112	816	
15:13:00	112	816	
15:13:01	112	816	
15:13:02	112	816	
15:13:03	112	816	
15:13:04	112	816	
15:13:05	112	816	
15:13:06	112	816	
15:13:07	112	816	
15:13:08	112	816	
15:13:09	112	816	
15:13:10	112	816	
15:13:11	112	816	
15:13:12	112	816	
15:13:13	112	816	
15:13:14	112	816	
15:13:15	112	816	
15:13:16	112	816	
15:13:17	112	816	
15:13:18	112	816	
15:13:19	112	816	
15:13:20	112	816	
15:13:21	112	816	
15:13:22	112	816	
15:13:23	112	816	
15:13:24	112	816	
15:13:25	112	816	
15:13:26	112	816	
15:13:27	112	816	
15:13:28	112	816	
15:13:29	112	816	
15:13:30	112	816	
15:13:31	112	816	
15:13:32	112	816	
15:13:33	112	816	
15:13:34	112	816	
15:13:35	112	816	
15:13:36	112	816	
15:13:37	112	816	
15:13:38	112	816	
15:13:39	112	816	
15:13:40	112	816	
15:13:41	112	816	
15:13:42	112	816	
15:13:43	112	816	
15:13:44	112	816	
15:13:45	112	816	
15:13:46	112	816	
15:13:47	112	816	
15:13:48	112	816	
15:13:49	112	816	
15:13:50	112	816	
15:13:51	112	817	
15:13:52	112	817	
15:13:53	112	817	
15:13:54	112	817	
15:13:55	112	817	
15:13:56	112	817	
15:13:57	112	817	
15:13:58	112	817	
15:13:59	112	817	
15:14:00	112	817	
15:14:01	112	817	
15:14:02	112	817	
15:14:03	112	817	
15:14:04	112	817	
15:14:05	112	817	
15:14:06	112	817	
15:14:07	112	817	
15:14:08	112	817	
15:14:09	112	817	
15:14:10	112	817	
15:14:11	112	817	
15:14:12	112	817	
15:14:13	112	817	
15:14:14	112	817	
15:14:15	112	817	
15:14:16	112	817	
15:14:17	112	817	
15:14:18	112	817	
15:14:19	112	817	
15:14:20	112	817	
15:14:21	112	817	
15:14:22	112	817	
15:14:23	112	817	
15:14:24	112	817	
15:14:25	112	817	
15:14:26	112	817	
15:14:27	112	817	
15:14:28	112	817	
15:14:29	112	817	
15:14:30	112	817	
15:14:31	112	817	
15:14:32	112	817	
15:14:33	112	817	
15:14:34	112	817	
15:14:35	112	817	
15:14:36	112	817	
15:14:37	112	817	
15:14:38	112	817	
15:14:39	112	817	
15:14:40	112	817	
15:14:41	112	817	
15:14:42	112	817	
15:14:43	112	817	
15:14:44	112	817	
15:14:45	112	817	
15:14:46	112	817	
15:14:47	112	817	
15:14:48	112	817	
15:14:49	112	817	
15:14:50	112	817	
15:14:51	112	817	
15:14:52	112	817	
15:14:53	112	817	
15:14:54	112	817	
15:14:55	112	817	
15:14:56	112	817	
15:14:57	112	817	
15:14:58	112	817	
15:14:59	112	817	
15:15:00	112	817	7
15:15:01	112	817	
15:15:02	112	817	
15:15:03	112	817	
15:15:04	112	817	
15:15:05	112	817	
15:15:06	112	817	
15:15:07	112	817	
15:15:08	112	817	
15:15:09	112	817	
15:15:10	112	817	
15:15:11	112	817	
15:15:12	112	817	
15:15:13	112	817	
15:15:14	112	817	
15:15:15	112	817	
15:15:16	112	817	
15:15:17	112	817	
15:15:18	112	817	
15:15:19	112	817	
15:15:20	112	817	
15:15:21	112	817	
15:15:22	112	817	
15:15:23	112	817	
15:15:24	112	817	
15:15:25	112	817	
15:15:26	112	817	
15:15:27	112	817	
15:15:28	112	817	
15:15:29	112	817	
15:15:30	112	817	
15:15:31	112	817	
15:15:32	112	817	
15:15:33	112	817	
15:15:34	112	817	
15:15:35	112	817	
15:15:36	112	817	
15:15:37	112	817	
15:15:38	112	817	
15:15:39	112	817	
15:15:40	112	817	
15:15:41	112	817	
15:15:42	112	817	
15:15:43	112	817	
15:15:44	112	817	
15:15:45	112	817	
15:15:46	112	817	
15:15:47	112	817	
15:15:48	112	817	
15:15:49	112	817	
15:15:50	112	817	
15:15:51	112	817	
15:15:52	112	817	
15:15:53	112	817	
15:15:54	112	817	
15:15:55	112	817	
15:15:56	112	817	
15:15:57	112	817	
15:15:58	112	817	
15:15:59	112	817	
15:16:00	112	817	
15:16:01	112	817	
15:16:02	112	817	
15:16:03	112	817	
15:16:04	112	817	
15:16:05	112	817	
15:16:06	112	817	
15:16:07	112	817	
15:16:08	112	817	
15:16:09	112	817	
15:16:10	112	817	
15:16:11	112	817	
15:16:12	112	816	
15:16:13	112	816	
15:16:14	112	816	
15:16:15	112	816	
15:16:16	112	816	
15:16:17	112	816	
15:16:18	112	816	
15:16:19	112	816	
15:16:20	112	816	
15:16:21	112	816	
15:16:22	112	816	
15:16:23	112	816	
15:16:24	112	816	
15:16:25	112	816	
15:16:26	112	816	
15:16:27	112	816	
15:16:28	112	816	
15:16:29	112	816	
15:16:30	112	816	
15:16:31	112	816	
15:16:32	112	816	
15:16:33	112	816	
15:16:34	112	816	
15:16:35	112	816	
15:16:36	112	816	
15:16:37	112	816	
15:16:38	112	816	
15:16:39	112	816	
15:16:40	112	816	
15:16:41	112	816	
15:16:42	112	816	
15:16:43	112	816	
15:16:44	112	816	
15:16:45	112	816	
15:16:46	112	816	
15:16:47	112	816	
15:16:48	112	816	
15:16:49	112	816	
15:16:50	112	816	
15:16:51	112	816	
15:16:52	112	816	
15:16:53	112	816	
15:16:54	112	816	
15:16:55	112	816	
15:16:56	112	816	
15:16:57	112	816	
15:16:58	112	816	
15:16:59	112	816	
15:17:00	112	816	
15:17:01	112	816	
15:17:02	112	816	
15:17:03	112	816	
15:17:04	112	815	
15:17:05	112	815	
15:17:06	112	815	
15:17:07	112	815	
15:17:08	112	815	
15:17:09	112	815	
15:17:10	112	815	
15:17:11	111	815	
15:17:12	111	815	
15:17:13	111	815	
15:17:14	111	815	
15:17:15	111	815	
15:17:16	111	815	
15:17:17	111	815	
15:17:18	111	815	
15:17:19	111	815	
15:17:20	111	815	
15:17:21	111	815	
15:17:22	111	815	
15:17:23	111	815	
15:17:24	111	815	
15:17:25	111	815	
15:17:26	111	815	
15:17:27	111	815	
15:17:28	111	815	
15:17:29	111	815	
15:17:30	111	815	
15:17:31	111	815	
15:17:32	111	815	
15:17:33	111	815	
15:17:34	111	815	
15:17:35	111	815	
15:17:36	111	815	
15:17:37	111	815	
15:17:38	111	815	
15:17:39	111	815	
15:17:40	111	814	
15:17:41	111	814	
15:17:42	111	814	
15:17:43	111	814	
15:17:44	111	814	
15:17:45	111	814	
15:17:46	111	814	
15:17:47	111	814	
15:17:48	111	814	
15:17:49	111	814	
15:17:50	111	814	
15:17:51	111	814	
15:17:52	111	814	
15:17:53	111	814	
15:17:54	111	814	
15:17:55	111	814	
15:17:56	111	814	
15:17:57	111	814	
15:17:58	111	814	
15:17:59	111	814	
15:18:00	111	814	7
15:18:01	111	814	
15:18:02	111	814	
15:18:03	111	814	
15:18:04	111	814	
15:18:05	111	814	
15:18:06	111	814	
15:18:07	111	814	
15:18:08	111	814	
15:18:09	111	813	
15:18:10	111	813	
15:18:11	111	813	
15:18:12	111	813	
15:18:13	111	813	
15:18:14	111	813	
15:18:15	111	813	
15:18:16	111	813	
15:18:17	111	813	
15:18:18	111	813	
15:18:19	111	813	
15:18:20	111	813	
15:18:21	111	813	
15:18:22	111	813	
15:18:23	111	813	
15:18:24	111	813	
15:18:25	111	813	
15:18:26	111	813	
15:18:27	111	813	
15:18:28	111	813	
15:18:29	111	813	
15:18:30	111	813	
15:18:31	111	813	
15:18:32	111	813	
15:18:33	111	813	
15:18:34	111	812	
15:18:35	111	812	
15:18:36	111	812	
15:18:37	111	812	
15:18:38	111	812	
15:18:39	111	812	
15:18:40	111	812	
15:18:41	111	812	
15:18:42	111	812	
15:18:43	111	812	
15:18:44	111	812	
15:18:45	110	812	
15:18:46	110	812	
15:18:47	110	812	
15:18:48	110	812	
15:18:49	110	812	
15:18:50	110	812	
15:18:51	110	812	
15:18:52	110	812	
15:18:53	110	812	
15:18:54	110	812	
15:18:55	110	812	
15:18:56	110	811	
15:18:57	110	811	
15:18:58	110	811	
15:18:59	110	811	
15:19:00	110	811	
15:19:01	110	811	
15:19:02	110	811	
15:19:03	110	811	
15:19:04	110	811	
15:19:05	110	811	
15:19:06	110	811	
15:19:07	110	811	
15:19:08	110	811	
15:19:09	110	811	
15:19:10	110	811	
15:19:11	110	811	
15:19:12	110	811	
15:19:13	110	811	
15:19:14	110	811	
15:19:15	110	811	
15:19:16	110	810	
15:19:17	110	810	
15:19:18	110	810	
15:19:19	110	810	
15:19:20	110	810	
15:19:21	110	810	
15:19:22	110	810	
15:19:23	110	810	
15:19:24	110	810	
15:19:25	110	810	
15:19:26	110	810	
15:19:27	110	810	
15:19:28	110	810	
15:19:29	110	810	
15:19:30	110	810	
15:19:31	110	810	
15:19:32	110	810	
15:19:33	110	810	
15:19:34	110	810	
15:19:35	110	809	
15:19:36	110	809	
15:19:37	110	809	
15:19:38	110	809	
15:19:39	110	809	
15:19:40	110	809	
15:19:41	110	809	
15:19:42	110	809	
15:19:43	110	809	
15:19:44	110	809	
15:19:45	110	809	
15:19:46	110	809	
15:19:47	110	809	
15:19:48	110	809	
15:19:49	110	809	
15:19:50	109	809	
15:19:51	109	809	
15:19:52	109	809	
15:19:53	109	808	
15:19:54	109	808	
15:19:55	109	808	
15:19:56	109	808	
15:19:57	109	808	
15:19:58	109	808	
15:19:59	109	808	
15:20:00	109	808	
15:20:01	109	808	
15:20:02	109	808	
15:20:03	109	808	
15:20:04	109	808	
15:20:05	109	808	
15:20:06	109	808	
15:20:07	109	808	
15:20:08	109	808	
15:20:09	109	808	
15:20:10	109	807	
15:20:11	109	807	
15:20:12	109	807	
15:20:13	109	807	
15:20:14	109	807	
15:20:15	109	807	
15:20:16	109	807	
15:20:17	109	807	
15:20:18	109	807	
15:20:19	109	807	
15:20:20	109	807	
15:20:21	109	807	
15:20:22	109	807	
15:20:23	109	807	
15:20:24	109	807	
15:20:25	109	807	
15:20:26	109	806	
15:20:27	109	806	
15:20:28	109	806	
15:20:29	109	806	
15:20:30	109	806	
15:20:31	109	806	
15:20:32	109	806	
15:20:33	109	806	
15:20:34	109	806	
15:20:35	109	806	
15:20:36	109	806	
15:20:37	109	806	
15:20:38	109	806	
15:20:39	109	806	
15:20:40	109	806	
15:20:41	109	805	
15:20:42	109	805	
15:20:43	108	805	
15:20:44	108	805	
15:20:45	108	805	
15:20:46	108	805	
15:20:47	108	805	
15:20:48	108	805	
15:20:49	108	805	
15:20:50	108	805	
15:20:51	108	805	
15:20:52	108	805	
15:20:53	108	805	
15:20:54	108	805	
15:20:55	108	804	
15:20:56	108	804	
15:20:57	108	804	
15:20:58	108	804	
15:20:59	108	804	
15:21:00	108	804	6
15:21:01	108	804	
15:21:02	108	804	
15:21:03	108	804	
15:21:04	108	804	
15:21:05	108	804	
15:21:06	108	804	
15:21:07	108	804	
15:21:08	108	804	
