TimeStamp	HeartRate		GSR		SUD
15:01:49	107	852	
15:01:50	107	853	
15:01:51	107	853	
15:01:52	107	853	
15:01:53	107	853	
15:01:54	107	853	
15:01:55	107	853	
15:01:56	107	853	
15:01:57	107	854	
15:01:58	107	854	
15:01:59	107	854	
15:02:00	107	854	
15:02:01	107	854	
15:02:02	107	854	
15:02:03	107	855	
15:02:04	107	855	
15:02:05	107	855	
15:02:06	107	855	
15:02:07	108	855	
15:02:08	108	855	
15:02:09	108	856	
15:02:10	108	856	
15:02:11	108	856	
15:02:12	108	856	
15:02:13	108	856	
15:02:14	108	856	
15:02:15	108	856	
15:02:16	108	857	
15:02:17	108	857	
15:02:18	108	857	
15:02:19	108	857	
15:02:20	108	857	
15:02:21	108	857	
15:02:22	108	857	
15:02:23	108	858	
15:02:24	108	858	
15:02:25	108	858	
15:02:26	108	858	
15:02:27	108	858	
15:02:28	108	858	
15:02:29	109	859	
15:02:30	109	859	
15:02:31	109	859	
15:02:32	109	859	
15:02:33	109	859	
15:02:34	109	859	
15:02:35	109	859	
15:02:36	109	860	
15:02:37	109	860	
15:02:38	109	860	
15:02:39	109	860	
15:02:40	109	860	
15:02:41	109	860	
15:02:42	109	860	
15:02:43	109	861	
15:02:44	109	861	
15:02:45	109	861	
15:02:46	109	861	
15:02:47	109	861	
15:02:48	109	861	
15:02:49	109	862	
15:02:50	109	862	
15:02:51	110	862	
15:02:52	110	862	
15:02:53	110	862	
15:02:54	110	862	
15:02:55	110	862	
15:02:56	110	863	
15:02:57	110	863	
15:02:58	110	863	
15:02:59	110	863	
15:03:00	110	863	5
15:03:01	110	863	
15:03:02	110	863	
15:03:03	110	864	
15:03:04	110	864	
15:03:05	110	864	
15:03:06	110	864	
15:03:07	110	864	
15:03:08	110	864	
15:03:09	110	864	
15:03:10	110	865	
15:03:11	110	865	
15:03:12	110	865	
15:03:13	110	865	
15:03:14	111	865	
15:03:15	111	865	
15:03:16	111	865	
15:03:17	111	866	
15:03:18	111	866	
15:03:19	111	866	
15:03:20	111	866	
15:03:21	111	866	
15:03:22	111	866	
15:03:23	111	866	
15:03:24	111	867	
15:03:25	111	867	
15:03:26	111	867	
15:03:27	111	867	
15:03:28	111	867	
15:03:29	111	867	
15:03:30	111	867	
15:03:31	111	867	
15:03:32	111	868	
15:03:33	111	868	
15:03:34	111	868	
15:03:35	111	868	
15:03:36	111	868	
15:03:37	111	868	
15:03:38	112	868	
15:03:39	112	869	
15:03:40	112	869	
15:03:41	112	869	
15:03:42	112	869	
15:03:43	112	869	
15:03:44	112	869	
15:03:45	112	869	
15:03:46	112	870	
15:03:47	112	870	
15:03:48	112	870	
15:03:49	112	870	
15:03:50	112	870	
15:03:51	112	870	
15:03:52	112	870	
15:03:53	112	870	
15:03:54	112	871	
15:03:55	112	871	
15:03:56	112	871	
15:03:57	112	871	
15:03:58	112	871	
15:03:59	112	871	
15:04:00	112	871	
15:04:01	112	872	
15:04:02	112	872	
15:04:03	113	872	
15:04:04	113	872	
15:04:05	113	872	
15:04:06	113	872	
15:04:07	113	872	
15:04:08	113	872	
15:04:09	113	873	
15:04:10	113	873	
15:04:11	113	873	
15:04:12	113	873	
15:04:13	113	873	
15:04:14	113	873	
15:04:15	113	873	
15:04:16	113	873	
15:04:17	113	874	
15:04:18	113	874	
15:04:19	113	874	
15:04:20	113	874	
15:04:21	113	874	
15:04:22	113	874	
15:04:23	113	874	
15:04:24	113	875	
15:04:25	113	875	
15:04:26	113	875	
15:04:27	113	875	
15:04:28	113	875	
15:04:29	114	875	
15:04:30	114	875	
15:04:31	114	875	
15:04:32	114	876	
15:04:33	114	876	
15:04:34	114	876	
15:04:35	114	876	
15:04:36	114	876	
15:04:37	114	876	
15:04:38	114	876	
15:04:39	114	876	
15:04:40	114	877	
15:04:41	114	877	
15:04:42	114	877	
15:04:43	114	877	
15:04:44	114	877	
15:04:45	114	877	
15:04:46	114	877	
15:04:47	114	877	
15:04:48	114	878	
15:04:49	114	878	
15:04:50	114	878	
15:04:51	114	878	
15:04:52	114	878	
15:04:53	114	878	
15:04:54	114	878	
15:04:55	114	878	
15:04:56	115	878	
15:04:57	115	879	
15:04:58	115	879	
15:04:59	115	879	
15:05:00	115	879	
15:05:01	115	879	
15:05:02	115	879	
15:05:03	115	879	
15:05:04	115	879	
15:05:05	115	880	
15:05:06	115	880	
15:05:07	115	880	
15:05:08	115	880	
15:05:09	115	880	
15:05:10	115	880	
15:05:11	115	880	
15:05:12	115	880	
15:05:13	115	881	
15:05:14	115	881	
15:05:15	115	881	
15:05:16	115	881	
15:05:17	115	881	
15:05:18	115	881	
15:05:19	115	881	
15:05:20	115	881	
15:05:21	115	881	
15:05:22	115	882	
15:05:23	115	882	
15:05:24	116	882	
15:05:25	116	882	
15:05:26	116	882	
15:05:27	116	882	
15:05:28	116	882	
15:05:29	116	882	
15:05:30	116	882	
15:05:31	116	883	
15:05:32	116	883	
15:05:33	116	883	
15:05:34	116	883	
15:05:35	116	883	
15:05:36	116	883	
15:05:37	116	883	
15:05:38	116	883	
15:05:39	116	884	
15:05:40	116	884	
15:05:41	116	884	
15:05:42	116	884	
15:05:43	116	884	
15:05:44	116	884	
15:05:45	116	884	
15:05:46	116	884	
15:05:47	116	884	
15:05:48	116	885	
15:05:49	116	885	
15:05:50	116	885	
15:05:51	116	885	
15:05:52	116	885	
15:05:53	116	885	
15:05:54	117	885	
15:05:55	117	885	
15:05:56	117	885	
15:05:57	117	886	
15:05:58	117	886	
15:05:59	117	886	
15:06:00	117	886	6
15:06:01	117	886	
15:06:02	117	886	
15:06:03	117	886	
15:06:04	117	886	
15:06:05	117	886	
15:06:06	117	886	
15:06:07	117	887	
15:06:08	117	887	
15:06:09	117	887	
15:06:10	117	887	
15:06:11	117	887	
15:06:12	117	887	
15:06:13	117	887	
15:06:14	117	887	
15:06:15	117	887	
15:06:16	117	888	
15:06:17	117	888	
15:06:18	117	888	
15:06:19	117	888	
15:06:20	117	888	
15:06:21	117	888	
15:06:22	117	888	
15:06:23	117	888	
15:06:24	117	888	
15:06:25	118	888	
15:06:26	118	889	
15:06:27	118	889	
15:06:28	118	889	
15:06:29	118	889	
15:06:30	118	889	
15:06:31	118	889	
15:06:32	118	889	
15:06:33	118	889	
15:06:34	118	889	
15:06:35	118	889	
15:06:36	118	890	
15:06:37	118	890	
15:06:38	118	890	
15:06:39	118	890	
15:06:40	118	890	
15:06:41	118	890	
15:06:42	118	890	
15:06:43	118	890	
15:06:44	118	890	
15:06:45	118	890	
15:06:46	118	891	
15:06:47	118	891	
15:06:48	118	891	
15:06:49	118	891	
15:06:50	118	891	
15:06:51	118	891	
15:06:52	118	891	
15:06:53	118	891	
15:06:54	118	891	
15:06:55	118	891	
15:06:56	118	892	
15:06:57	118	892	
15:06:58	119	892	
15:06:59	119	892	
15:07:00	119	892	
15:07:01	119	892	
15:07:02	119	892	
15:07:03	119	892	
15:07:04	119	892	
15:07:05	119	892	
15:07:06	119	893	
15:07:07	119	893	
15:07:08	119	893	
15:07:09	119	893	
15:07:10	119	893	
15:07:11	119	893	
15:07:12	119	893	
15:07:13	119	893	
15:07:14	119	893	
15:07:15	119	893	
15:07:16	119	893	
15:07:17	119	894	
15:07:18	119	894	
15:07:19	119	894	
15:07:20	119	894	
15:07:21	119	894	
15:07:22	119	894	
15:07:23	119	894	
15:07:24	119	894	
15:07:25	119	894	
15:07:26	119	894	
15:07:27	119	894	
15:07:28	119	895	
15:07:29	119	895	
15:07:30	119	895	
15:07:31	119	895	
15:07:32	119	895	
15:07:33	119	895	
15:07:34	120	895	
15:07:35	120	895	
15:07:36	120	895	
15:07:37	120	895	
15:07:38	120	895	
15:07:39	120	896	
15:07:40	120	896	
15:07:41	120	896	
15:07:42	120	896	
15:07:43	120	896	
15:07:44	120	896	
15:07:45	120	896	
15:07:46	120	896	
15:07:47	120	896	
15:07:48	120	896	
15:07:49	120	896	
15:07:50	120	897	
15:07:51	120	897	
15:07:52	120	897	
15:07:53	120	897	
15:07:54	120	897	
15:07:55	120	897	
15:07:56	120	897	
15:07:57	120	897	
15:07:58	120	897	
15:07:59	120	897	
15:08:00	120	897	
15:08:01	120	897	
15:08:02	120	898	
15:08:03	120	898	
15:08:04	120	898	
15:08:05	120	898	
15:08:06	120	898	
15:08:07	120	898	
15:08:08	120	898	
15:08:09	120	898	
15:08:10	120	898	
15:08:11	120	898	
15:08:12	120	898	
15:08:13	121	898	
15:08:14	121	899	
15:08:15	121	899	
15:08:16	121	899	
15:08:17	121	899	
15:08:18	121	899	
15:08:19	121	899	
15:08:20	121	899	
15:08:21	121	899	
15:08:22	121	899	
15:08:23	121	899	
15:08:24	121	899	
15:08:25	121	899	
15:08:26	121	899	
15:08:27	121	900	
15:08:28	121	900	
15:08:29	121	900	
15:08:30	121	900	
15:08:31	121	900	
15:08:32	121	900	
15:08:33	121	900	
15:08:34	121	900	
15:08:35	121	900	
15:08:36	121	900	
15:08:37	121	900	
15:08:38	121	900	
15:08:39	121	901	
15:08:40	121	901	
15:08:41	121	901	
15:08:42	121	901	
15:08:43	121	901	
15:08:44	121	901	
15:08:45	121	901	
15:08:46	121	901	
15:08:47	121	901	
15:08:48	121	901	
15:08:49	121	901	
15:08:50	121	901	
15:08:51	121	901	
15:08:52	121	901	
15:08:53	121	902	
15:08:54	121	902	
15:08:55	121	902	
15:08:56	122	902	
15:08:57	122	902	
15:08:58	122	902	
15:08:59	122	902	
15:09:00	122	902	7
15:09:01	122	902	
15:09:02	122	902	
15:09:03	122	902	
15:09:04	122	902	
15:09:05	122	902	
15:09:06	122	902	
15:09:07	122	903	
15:09:08	122	903	
15:09:09	122	903	
15:09:10	122	903	
15:09:11	122	903	
15:09:12	122	903	
15:09:13	122	903	
15:09:14	122	903	
15:09:15	122	903	
15:09:16	122	903	
15:09:17	122	903	
15:09:18	122	903	
15:09:19	122	903	
15:09:20	122	903	
15:09:21	122	904	
15:09:22	122	904	
15:09:23	122	904	
15:09:24	122	904	
15:09:25	122	904	
15:09:26	122	904	
15:09:27	122	904	
15:09:28	122	904	
15:09:29	122	904	
15:09:30	122	904	
15:09:31	122	904	
15:09:32	122	904	
15:09:33	122	904	
15:09:34	122	904	
15:09:35	122	904	
15:09:36	122	905	
15:09:37	122	905	
15:09:38	122	905	
15:09:39	122	905	
15:09:40	122	905	
15:09:41	122	905	
15:09:42	122	905	
15:09:43	122	905	
15:09:44	122	905	
15:09:45	123	905	
15:09:46	123	905	
15:09:47	123	905	
15:09:48	123	905	
15:09:49	123	905	
15:09:50	123	905	
15:09:51	123	905	
15:09:52	123	906	
15:09:53	123	906	
15:09:54	123	906	
15:09:55	123	906	
15:09:56	123	906	
15:09:57	123	906	
15:09:58	123	906	
15:09:59	123	906	
15:10:00	123	906	
15:10:01	123	906	
15:10:02	123	906	
15:10:03	123	906	
15:10:04	123	906	
15:10:05	123	906	
15:10:06	123	906	
15:10:07	123	906	
15:10:08	123	907	
15:10:09	123	907	
15:10:10	123	907	
15:10:11	123	907	
15:10:12	123	907	
15:10:13	123	907	
15:10:14	123	907	
15:10:15	123	907	
15:10:16	123	907	
15:10:17	123	907	
15:10:18	123	907	
15:10:19	123	907	
15:10:20	123	907	
15:10:21	123	907	
15:10:22	123	907	
15:10:23	123	907	
15:10:24	123	907	
15:10:25	123	907	
15:10:26	123	908	
15:10:27	123	908	
15:10:28	123	908	
15:10:29	123	908	
15:10:30	123	908	
15:10:31	123	908	
15:10:32	123	908	
15:10:33	123	908	
15:10:34	123	908	
15:10:35	123	908	
15:10:36	123	908	
15:10:37	123	908	
15:10:38	123	908	
15:10:39	123	908	
15:10:40	123	908	
15:10:41	123	908	
15:10:42	123	908	
15:10:43	124	908	
15:10:44	124	908	
15:10:45	124	909	
15:10:46	124	909	
15:10:47	124	909	
15:10:48	124	909	
15:10:49	124	909	
15:10:50	124	909	
15:10:51	124	909	
15:10:52	124	909	
15:10:53	124	909	
15:10:54	124	909	
15:10:55	124	909	
15:10:56	124	909	
15:10:57	124	909	
15:10:58	124	909	
15:10:59	124	909	
15:11:00	124	909	
15:11:01	124	909	
15:11:02	124	909	
15:11:03	124	909	
15:11:04	124	909	
15:11:05	124	910	
15:11:06	124	910	
15:11:07	124	910	
15:11:08	124	910	
15:11:09	124	910	
15:11:10	124	910	
15:11:11	124	910	
15:11:12	124	910	
15:11:13	124	910	
15:11:14	124	910	
15:11:15	124	910	
15:11:16	124	910	
15:11:17	124	910	
15:11:18	124	910	
15:11:19	124	910	
15:11:20	124	910	
15:11:21	124	910	
15:11:22	124	910	
15:11:23	124	910	
15:11:24	124	910	
15:11:25	124	910	
15:11:26	124	910	
15:11:27	124	911	
15:11:28	124	911	
15:11:29	124	911	
15:11:30	124	911	
15:11:31	124	911	
15:11:32	124	911	
15:11:33	124	911	
15:11:34	124	911	
15:11:35	124	911	
15:11:36	124	911	
15:11:37	124	911	
15:11:38	124	911	
15:11:39	124	911	
15:11:40	124	911	
15:11:41	124	911	
15:11:42	124	911	
15:11:43	124	911	
15:11:44	124	911	
15:11:45	124	911	
15:11:46	124	911	
15:11:47	124	911	
15:11:48	124	911	
15:11:49	124	911	
15:11:50	124	911	
15:11:51	124	911	
15:11:52	124	912	
15:11:53	124	912	
15:11:54	124	912	
15:11:55	124	912	
15:11:56	124	912	
15:11:57	124	912	
15:11:58	124	912	
15:11:59	125	912	
15:12:00	125	912	8
15:12:01	125	912	
15:12:02	125	912	
15:12:03	125	912	
15:12:04	125	912	
15:12:05	125	912	
15:12:06	125	912	
15:12:07	125	912	
15:12:08	125	912	
15:12:09	125	912	
15:12:10	125	912	
15:12:11	125	912	
15:12:12	125	912	
15:12:13	125	912	
15:12:14	125	912	
15:12:15	125	912	
15:12:16	125	912	
15:12:17	125	912	
15:12:18	125	912	
15:12:19	125	912	
15:12:20	125	913	
15:12:21	125	913	
15:12:22	125	913	
15:12:23	125	913	
15:12:24	125	913	
15:12:25	125	913	
15:12:26	125	913	
15:12:27	125	913	
15:12:28	125	913	
15:12:29	125	913	
15:12:30	125	913	
15:12:31	125	913	
15:12:32	125	913	
15:12:33	125	913	
15:12:34	125	913	
15:12:35	125	913	
15:12:36	125	913	
15:12:37	125	913	
15:12:38	125	913	
15:12:39	125	913	
15:12:40	125	913	
15:12:41	125	913	
15:12:42	125	913	
15:12:43	125	913	
15:12:44	125	913	
15:12:45	125	913	
15:12:46	125	913	
15:12:47	125	913	
15:12:48	125	913	
15:12:49	125	913	
15:12:50	125	913	
15:12:51	125	913	
15:12:52	125	913	
15:12:53	125	913	
15:12:54	125	913	
15:12:55	125	914	
15:12:56	125	914	
15:12:57	125	914	
15:12:58	125	914	
15:12:59	125	914	
15:13:00	125	914	
15:13:01	125	914	
15:13:02	125	914	
15:13:03	125	914	
15:13:04	125	914	
15:13:05	125	914	
15:13:06	125	914	
15:13:07	125	914	
15:13:08	125	914	
15:13:09	125	914	
15:13:10	125	914	
15:13:11	125	914	
15:13:12	125	914	
15:13:13	125	914	
15:13:14	125	914	
15:13:15	125	914	
15:13:16	125	914	
15:13:17	125	914	
15:13:18	125	914	
15:13:19	125	914	
15:13:20	125	914	
15:13:21	125	914	
15:13:22	125	914	
15:13:23	125	914	
15:13:24	125	914	
15:13:25	125	914	
15:13:26	125	914	
15:13:27	125	914	
15:13:28	125	914	
15:13:29	125	914	
15:13:30	125	914	
15:13:31	125	914	
15:13:32	125	914	
15:13:33	125	914	
15:13:34	125	914	
15:13:35	125	914	
15:13:36	125	914	
15:13:37	125	914	
15:13:38	125	914	
15:13:39	125	914	
15:13:40	125	914	
15:13:41	125	914	
15:13:42	125	914	
15:13:43	125	914	
15:13:44	125	915	
15:13:45	125	915	
15:13:46	125	915	
15:13:47	125	915	
15:13:48	125	915	
15:13:49	125	915	
15:13:50	125	915	
15:13:51	125	915	
15:13:52	125	915	
15:13:53	125	915	
15:13:54	125	915	
15:13:55	125	915	
15:13:56	125	915	
15:13:57	125	915	
15:13:58	125	915	
15:13:59	125	915	
15:14:00	125	915	
15:14:01	125	915	
15:14:02	125	915	
15:14:03	125	915	
15:14:04	125	915	
15:14:05	125	915	
15:14:06	125	915	
15:14:07	125	915	
15:14:08	125	915	
15:14:09	125	915	
15:14:10	125	915	
15:14:11	125	915	
15:14:12	125	915	
15:14:13	125	915	
15:14:14	125	915	
15:14:15	125	915	
15:14:16	125	915	
15:14:17	125	915	
15:14:18	125	915	
15:14:19	125	915	
15:14:20	125	915	
15:14:21	125	915	
15:14:22	125	915	
15:14:23	125	915	
15:14:24	125	915	
15:14:25	125	915	
15:14:26	125	915	
15:14:27	125	915	
15:14:28	125	915	
15:14:29	125	915	
15:14:30	125	915	
15:14:31	125	915	
15:14:32	125	915	
15:14:33	125	915	
15:14:34	125	915	
15:14:35	125	915	
15:14:36	125	915	
15:14:37	125	915	
15:14:38	125	915	
15:14:39	125	915	
15:14:40	125	915	
15:14:41	125	915	
15:14:42	125	915	
15:14:43	125	915	
15:14:44	125	915	
15:14:45	125	915	
15:14:46	125	915	
15:14:47	125	915	
15:14:48	125	915	
15:14:49	125	915	
15:14:50	125	915	
15:14:51	125	915	
15:14:52	125	915	
15:14:53	125	915	
15:14:54	125	915	
15:14:55	125	915	
15:14:56	125	915	
15:14:57	125	915	
15:14:58	125	915	
15:14:59	125	915	
15:15:00	125	915	8
15:15:01	126	915	
15:15:02	125	915	
15:15:03	125	915	
15:15:04	125	915	
15:15:05	125	915	
15:15:06	125	915	
15:15:07	125	915	
15:15:08	125	915	
15:15:09	125	915	
15:15:10	125	915	
15:15:11	125	915	
15:15:12	125	915	
15:15:13	125	915	
15:15:14	125	915	
15:15:15	125	915	
15:15:16	125	915	
15:15:17	125	915	
15:15:18	125	915	
15:15:19	125	915	
15:15:20	125	915	
15:15:21	125	915	
15:15:22	125	915	
15:15:23	125	915	
15:15:24	125	915	
15:15:25	125	915	
15:15:26	125	915	
15:15:27	125	915	
15:15:28	125	915	
15:15:29	125	915	
15:15:30	125	915	
15:15:31	125	915	
15:15:32	125	915	
15:15:33	125	915	
15:15:34	125	915	
15:15:35	125	915	
15:15:36	125	915	
15:15:37	125	915	
15:15:38	125	915	
15:15:39	125	915	
15:15:40	125	915	
15:15:41	125	915	
15:15:42	125	915	
15:15:43	125	915	
15:15:44	125	915	
15:15:45	125	915	
15:15:46	125	915	
15:15:47	125	915	
15:15:48	125	915	
15:15:49	125	915	
15:15:50	125	915	
15:15:51	125	915	
15:15:52	125	915	
15:15:53	125	915	
15:15:54	125	915	
15:15:55	125	915	
15:15:56	125	915	
15:15:57	125	915	
15:15:58	125	915	
15:15:59	125	915	
15:16:00	125	915	
15:16:01	125	915	
15:16:02	125	915	
15:16:03	125	915	
15:16:04	125	915	
15:16:05	125	915	
15:16:06	125	915	
15:16:07	125	915	
15:16:08	125	915	
15:16:09	125	915	
15:16:10	125	915	
15:16:11	125	915	
15:16:12	125	915	
15:16:13	125	915	
15:16:14	125	915	
15:16:15	125	915	
15:16:16	125	915	
15:16:17	125	915	
15:16:18	125	915	
15:16:19	125	914	
15:16:20	125	914	
15:16:21	125	914	
15:16:22	125	914	
15:16:23	125	914	
15:16:24	125	914	
15:16:25	125	914	
15:16:26	125	914	
15:16:27	125	914	
15:16:28	125	914	
15:16:29	125	914	
15:16:30	125	914	
15:16:31	125	914	
15:16:32	125	914	
15:16:33	125	914	
15:16:34	125	914	
15:16:35	125	914	
15:16:36	125	914	
15:16:37	125	914	
15:16:38	125	914	
15:16:39	125	914	
15:16:40	125	914	
15:16:41	125	914	
15:16:42	125	914	
15:16:43	125	914	
15:16:44	125	914	
15:16:45	125	914	
15:16:46	125	914	
15:16:47	125	914	
15:16:48	125	914	
15:16:49	125	914	
15:16:50	125	914	
15:16:51	125	914	
15:16:52	125	914	
15:16:53	125	914	
15:16:54	125	914	
15:16:55	125	914	
15:16:56	125	914	
15:16:57	125	914	
15:16:58	125	914	
15:16:59	125	914	
15:17:00	125	914	
15:17:01	125	914	
15:17:02	125	914	
15:17:03	125	914	
15:17:04	125	914	
15:17:05	125	914	
15:17:06	125	914	
15:17:07	125	914	
15:17:08	125	913	
15:17:09	125	913	
15:17:10	125	913	
15:17:11	125	913	
15:17:12	125	913	
15:17:13	125	913	
15:17:14	125	913	
15:17:15	125	913	
15:17:16	125	913	
15:17:17	125	913	
15:17:18	125	913	
15:17:19	125	913	
15:17:20	125	913	
15:17:21	125	913	
15:17:22	125	913	
15:17:23	125	913	
15:17:24	125	913	
15:17:25	125	913	
15:17:26	125	913	
15:17:27	125	913	
15:17:28	125	913	
15:17:29	125	913	
15:17:30	125	913	
15:17:31	125	913	
15:17:32	125	913	
15:17:33	125	913	
15:17:34	125	913	
15:17:35	125	913	
15:17:36	125	913	
15:17:37	125	913	
15:17:38	125	913	
15:17:39	125	913	
15:17:40	125	913	
15:17:41	125	913	
15:17:42	125	913	
15:17:43	125	912	
15:17:44	125	912	
15:17:45	125	912	
15:17:46	125	912	
15:17:47	125	912	
15:17:48	125	912	
15:17:49	125	912	
15:17:50	125	912	
15:17:51	125	912	
15:17:52	125	912	
15:17:53	125	912	
15:17:54	125	912	
15:17:55	125	912	
15:17:56	125	912	
15:17:57	125	912	
15:17:58	125	912	
15:17:59	125	912	
15:18:00	125	912	8
15:18:01	125	912	
15:18:02	125	912	
15:18:03	125	912	
15:18:04	124	912	
15:18:05	124	912	
15:18:06	124	912	
15:18:07	124	912	
15:18:08	124	912	
15:18:09	124	912	
15:18:10	124	912	
15:18:11	124	911	
15:18:12	124	911	
15:18:13	124	911	
15:18:14	124	911	
15:18:15	124	911	
15:18:16	124	911	
15:18:17	124	911	
15:18:18	124	911	
15:18:19	124	911	
15:18:20	124	911	
15:18:21	124	911	
15:18:22	124	911	
15:18:23	124	911	
15:18:24	124	911	
15:18:25	124	911	
15:18:26	124	911	
15:18:27	124	911	
15:18:28	124	911	
15:18:29	124	911	
15:18:30	124	911	
15:18:31	124	911	
15:18:32	124	911	
15:18:33	124	911	
15:18:34	124	911	
15:18:35	124	911	
15:18:36	124	910	
15:18:37	124	910	
15:18:38	124	910	
15:18:39	124	910	
15:18:40	124	910	
15:18:41	124	910	
15:18:42	124	910	
15:18:43	124	910	
15:18:44	124	910	
15:18:45	124	910	
15:18:46	124	910	
15:18:47	124	910	
15:18:48	124	910	
15:18:49	124	910	
15:18:50	124	910	
15:18:51	124	910	
15:18:52	124	910	
15:18:53	124	910	
15:18:54	124	910	
15:18:55	124	910	
15:18:56	124	910	
15:18:57	124	910	
15:18:58	124	909	
15:18:59	124	909	
15:19:00	124	909	
15:19:01	124	909	
15:19:02	124	909	
15:19:03	124	909	
15:19:04	124	909	
15:19:05	124	909	
15:19:06	124	909	
15:19:07	124	909	
15:19:08	124	909	
15:19:09	124	909	
15:19:10	124	909	
15:19:11	124	909	
15:19:12	124	909	
15:19:13	124	909	
15:19:14	124	909	
15:19:15	124	909	
15:19:16	124	909	
15:19:17	124	909	
15:19:18	124	908	
15:19:19	124	908	
15:19:20	123	908	
15:19:21	123	908	
15:19:22	123	908	
15:19:23	123	908	
15:19:24	123	908	
15:19:25	123	908	
15:19:26	123	908	
15:19:27	123	908	
15:19:28	123	908	
15:19:29	123	908	
15:19:30	123	908	
15:19:31	123	908	
15:19:32	123	908	
15:19:33	123	908	
15:19:34	123	908	
15:19:35	123	908	
15:19:36	123	908	
15:19:37	123	907	
15:19:38	123	907	
15:19:39	123	907	
15:19:40	123	907	
15:19:41	123	907	
15:19:42	123	907	
15:19:43	123	907	
15:19:44	123	907	
15:19:45	123	907	
15:19:46	123	907	
15:19:47	123	907	
15:19:48	123	907	
15:19:49	123	907	
15:19:50	123	907	
15:19:51	123	907	
15:19:52	123	907	
15:19:53	123	907	
15:19:54	123	907	
15:19:55	123	906	
15:19:56	123	906	
15:19:57	123	906	
15:19:58	123	906	
15:19:59	123	906	
15:20:00	123	906	
15:20:01	123	906	
15:20:02	123	906	
15:20:03	123	906	
15:20:04	123	906	
15:20:05	123	906	
15:20:06	123	906	
15:20:07	123	906	
15:20:08	123	906	
15:20:09	123	906	
15:20:10	123	906	
15:20:11	123	905	
15:20:12	123	905	
15:20:13	123	905	
15:20:14	123	905	
15:20:15	123	905	
15:20:16	123	905	
15:20:17	123	905	
15:20:18	122	905	
15:20:19	122	905	
15:20:20	122	905	
15:20:21	122	905	
15:20:22	122	905	
15:20:23	122	905	
15:20:24	122	905	
15:20:25	122	905	
15:20:26	122	905	
15:20:27	122	904	
15:20:28	122	904	
15:20:29	122	904	
15:20:30	122	904	
15:20:31	122	904	
15:20:32	122	904	
15:20:33	122	904	
15:20:34	122	904	
15:20:35	122	904	
15:20:36	122	904	
15:20:37	122	904	
15:20:38	122	904	
15:20:39	122	904	
15:20:40	122	904	
15:20:41	122	904	
15:20:42	122	903	
15:20:43	122	903	
15:20:44	122	903	
15:20:45	122	903	
15:20:46	122	903	
15:20:47	122	903	
15:20:48	122	903	
15:20:49	122	903	
15:20:50	122	903	
15:20:51	122	903	
15:20:52	122	903	
15:20:53	122	903	
15:20:54	122	903	
15:20:55	122	903	
15:20:56	122	902	
15:20:57	122	902	
15:20:58	122	902	
15:20:59	122	902	
15:21:00	122	902	7
15:21:01	122	902	
15:21:02	122	902	
15:21:03	122	902	
15:21:04	122	902	
15:21:05	122	902	
15:21:06	122	902	
15:21:07	121	902	
15:21:08	121	902	
