TimeStamp	HeartRate		GSR		SUD
15:04:53	105	813	
15:04:54	105	813	
15:04:55	105	813	
15:04:56	106	813	
15:04:57	106	813	
15:04:58	106	813	
15:04:59	106	813	
15:05:00	106	814	
15:05:01	106	814	
15:05:02	106	814	
15:05:03	106	814	
15:05:04	106	814	
15:05:05	106	814	
15:05:06	106	814	
15:05:07	106	814	
15:05:08	106	815	
15:05:09	106	815	
15:05:10	106	815	
15:05:11	106	815	
15:05:12	106	815	
15:05:13	106	815	
15:05:14	106	815	
15:05:15	106	815	
15:05:16	106	815	
15:05:17	106	816	
15:05:18	106	816	
15:05:19	106	816	
15:05:20	106	816	
15:05:21	106	816	
15:05:22	106	816	
15:05:23	106	816	
15:05:24	107	816	
15:05:25	107	817	
15:05:26	107	817	
15:05:27	107	817	
15:05:28	107	817	
15:05:29	107	817	
15:05:30	107	817	
15:05:31	107	817	
15:05:32	107	817	
15:05:33	107	817	
15:05:34	107	818	
15:05:35	107	818	
15:05:36	107	818	
15:05:37	107	818	
15:05:38	107	818	
15:05:39	107	818	
15:05:40	107	818	
15:05:41	107	818	
15:05:42	107	818	
15:05:43	107	819	
15:05:44	107	819	
15:05:45	107	819	
15:05:46	107	819	
15:05:47	107	819	
15:05:48	107	819	
15:05:49	107	819	
15:05:50	107	819	
15:05:51	107	819	
15:05:52	107	820	
15:05:53	107	820	
15:05:54	108	820	
15:05:55	108	820	
15:05:56	108	820	
15:05:57	108	820	
15:05:58	108	820	
15:05:59	108	820	
15:06:00	108	820	6
15:06:01	108	821	
15:06:02	108	821	
15:06:03	108	821	
15:06:04	108	821	
15:06:05	108	821	
15:06:06	108	821	
15:06:07	108	821	
15:06:08	108	821	
15:06:09	108	821	
15:06:10	108	822	
15:06:11	108	822	
15:06:12	108	822	
15:06:13	108	822	
15:06:14	108	822	
15:06:15	108	822	
15:06:16	108	822	
15:06:17	108	822	
15:06:18	108	822	
15:06:19	108	822	
15:06:20	108	823	
15:06:21	108	823	
15:06:22	108	823	
15:06:23	108	823	
15:06:24	108	823	
15:06:25	109	823	
15:06:26	109	823	
15:06:27	109	823	
15:06:28	109	823	
15:06:29	109	823	
15:06:30	109	824	
15:06:31	109	824	
15:06:32	109	824	
15:06:33	109	824	
15:06:34	109	824	
15:06:35	109	824	
15:06:36	109	824	
15:06:37	109	824	
15:06:38	109	824	
15:06:39	109	824	
15:06:40	109	825	
15:06:41	109	825	
15:06:42	109	825	
15:06:43	109	825	
15:06:44	109	825	
15:06:45	109	825	
15:06:46	109	825	
15:06:47	109	825	
15:06:48	109	825	
15:06:49	109	825	
15:06:50	109	826	
15:06:51	109	826	
15:06:52	109	826	
15:06:53	109	826	
15:06:54	109	826	
15:06:55	109	826	
15:06:56	109	826	
15:06:57	109	826	
15:06:58	110	826	
15:06:59	110	826	
15:07:00	110	827	
15:07:01	110	827	
15:07:02	110	827	
15:07:03	110	827	
15:07:04	110	827	
15:07:05	110	827	
15:07:06	110	827	
15:07:07	110	827	
15:07:08	110	827	
15:07:09	110	827	
15:07:10	110	828	
15:07:11	110	828	
15:07:12	110	828	
15:07:13	110	828	
15:07:14	110	828	
15:07:15	110	828	
15:07:16	110	828	
15:07:17	110	828	
15:07:18	110	828	
15:07:19	110	828	
15:07:20	110	828	
15:07:21	110	829	
15:07:22	110	829	
15:07:23	110	829	
15:07:24	110	829	
15:07:25	110	829	
15:07:26	110	829	
15:07:27	110	829	
15:07:28	110	829	
15:07:29	110	829	
15:07:30	110	829	
15:07:31	110	829	
15:07:32	110	830	
15:07:33	110	830	
15:07:34	111	830	
15:07:35	111	830	
15:07:36	111	830	
15:07:37	111	830	
15:07:38	111	830	
15:07:39	111	830	
15:07:40	111	830	
15:07:41	111	830	
15:07:42	111	830	
15:07:43	111	831	
15:07:44	111	831	
15:07:45	111	831	
15:07:46	111	831	
15:07:47	111	831	
15:07:48	111	831	
15:07:49	111	831	
15:07:50	111	831	
15:07:51	111	831	
15:07:52	111	831	
15:07:53	111	831	
15:07:54	111	831	
15:07:55	111	832	
15:07:56	111	832	
15:07:57	111	832	
15:07:58	111	832	
15:07:59	111	832	
15:08:00	111	832	
15:08:01	111	832	
15:08:02	111	832	
15:08:03	111	832	
15:08:04	111	832	
15:08:05	111	832	
15:08:06	111	832	
15:08:07	111	833	
15:08:08	111	833	
15:08:09	111	833	
15:08:10	111	833	
15:08:11	111	833	
15:08:12	111	833	
15:08:13	112	833	
15:08:14	112	833	
15:08:15	112	833	
15:08:16	112	833	
15:08:17	112	833	
15:08:18	112	833	
15:08:19	112	834	
15:08:20	112	834	
15:08:21	112	834	
15:08:22	112	834	
15:08:23	112	834	
15:08:24	112	834	
15:08:25	112	834	
15:08:26	112	834	
15:08:27	112	834	
15:08:28	112	834	
15:08:29	112	834	
15:08:30	112	834	
15:08:31	112	834	
15:08:32	112	835	
15:08:33	112	835	
15:08:34	112	835	
15:08:35	112	835	
15:08:36	112	835	
15:08:37	112	835	
15:08:38	112	835	
15:08:39	112	835	
15:08:40	112	835	
15:08:41	112	835	
15:08:42	112	835	
15:08:43	112	835	
15:08:44	112	835	
15:08:45	112	836	
15:08:46	112	836	
15:08:47	112	836	
15:08:48	112	836	
15:08:49	112	836	
15:08:50	112	836	
15:08:51	112	836	
15:08:52	112	836	
15:08:53	112	836	
15:08:54	112	836	
15:08:55	112	836	
15:08:56	113	836	
15:08:57	113	836	
15:08:58	113	837	
15:08:59	113	837	
15:09:00	113	837	7
15:09:01	113	837	
15:09:02	113	837	
15:09:03	113	837	
15:09:04	113	837	
15:09:05	113	837	
15:09:06	113	837	
15:09:07	113	837	
15:09:08	113	837	
15:09:09	113	837	
15:09:10	113	837	
15:09:11	113	837	
15:09:12	113	838	
15:09:13	113	838	
15:09:14	113	838	
15:09:15	113	838	
15:09:16	113	838	
15:09:17	113	838	
15:09:18	113	838	
15:09:19	113	838	
15:09:20	113	838	
15:09:21	113	838	
15:09:22	113	838	
15:09:23	113	838	
15:09:24	113	838	
15:09:25	113	838	
15:09:26	113	838	
15:09:27	113	839	
15:09:28	113	839	
15:09:29	113	839	
15:09:30	113	839	
15:09:31	113	839	
15:09:32	113	839	
15:09:33	113	839	
15:09:34	113	839	
15:09:35	113	839	
15:09:36	113	839	
15:09:37	113	839	
15:09:38	113	839	
15:09:39	113	839	
15:09:40	113	839	
15:09:41	113	839	
15:09:42	113	840	
15:09:43	113	840	
15:09:44	113	840	
15:09:45	114	840	
15:09:46	114	840	
15:09:47	114	840	
15:09:48	114	840	
15:09:49	114	840	
15:09:50	114	840	
15:09:51	114	840	
15:09:52	114	840	
15:09:53	114	840	
15:09:54	114	840	
15:09:55	114	840	
15:09:56	114	840	
15:09:57	114	840	
15:09:58	114	841	
15:09:59	114	841	
15:10:00	114	841	
15:10:01	114	841	
15:10:02	114	841	
15:10:03	114	841	
15:10:04	114	841	
15:10:05	114	841	
15:10:06	114	841	
15:10:07	114	841	
15:10:08	114	841	
15:10:09	114	841	
15:10:10	114	841	
15:10:11	114	841	
15:10:12	114	841	
15:10:13	114	841	
15:10:14	114	841	
15:10:15	114	842	
15:10:16	114	842	
15:10:17	114	842	
15:10:18	114	842	
15:10:19	114	842	
15:10:20	114	842	
15:10:21	114	842	
15:10:22	114	842	
15:10:23	114	842	
15:10:24	114	842	
15:10:25	114	842	
15:10:26	114	842	
15:10:27	114	842	
15:10:28	114	842	
15:10:29	114	842	
15:10:30	114	842	
15:10:31	114	842	
15:10:32	114	842	
15:10:33	114	843	
15:10:34	114	843	
15:10:35	114	843	
15:10:36	114	843	
15:10:37	114	843	
15:10:38	114	843	
15:10:39	114	843	
15:10:40	114	843	
15:10:41	114	843	
15:10:42	114	843	
15:10:43	115	843	
15:10:44	115	843	
15:10:45	115	843	
15:10:46	115	843	
15:10:47	115	843	
15:10:48	115	843	
15:10:49	115	843	
15:10:50	115	843	
15:10:51	115	843	
15:10:52	115	843	
15:10:53	115	844	
15:10:54	115	844	
15:10:55	115	844	
15:10:56	115	844	
15:10:57	115	844	
15:10:58	115	844	
15:10:59	115	844	
15:11:00	115	844	
15:11:01	115	844	
15:11:02	115	844	
15:11:03	115	844	
15:11:04	115	844	
15:11:05	115	844	
15:11:06	115	844	
15:11:07	115	844	
15:11:08	115	844	
15:11:09	115	844	
15:11:10	115	844	
15:11:11	115	844	
15:11:12	115	844	
15:11:13	115	845	
15:11:14	115	845	
15:11:15	115	845	
15:11:16	115	845	
15:11:17	115	845	
15:11:18	115	845	
15:11:19	115	845	
15:11:20	115	845	
15:11:21	115	845	
15:11:22	115	845	
15:11:23	115	845	
15:11:24	115	845	
15:11:25	115	845	
15:11:26	115	845	
15:11:27	115	845	
15:11:28	115	845	
15:11:29	115	845	
15:11:30	115	845	
15:11:31	115	845	
15:11:32	115	845	
15:11:33	115	845	
15:11:34	115	845	
15:11:35	115	845	
15:11:36	115	845	
15:11:37	115	846	
15:11:38	115	846	
15:11:39	115	846	
15:11:40	115	846	
15:11:41	115	846	
15:11:42	115	846	
15:11:43	115	846	
15:11:44	115	846	
15:11:45	115	846	
15:11:46	115	846	
15:11:47	115	846	
15:11:48	115	846	
15:11:49	115	846	
15:11:50	115	846	
15:11:51	115	846	
15:11:52	115	846	
15:11:53	115	846	
15:11:54	115	846	
15:11:55	115	846	
15:11:56	115	846	
15:11:57	115	846	
15:11:58	115	846	
15:11:59	116	846	
15:12:00	116	846	7
15:12:01	116	846	
15:12:02	116	846	
15:12:03	116	847	
15:12:04	116	847	
15:12:05	116	847	
15:12:06	116	847	
15:12:07	116	847	
15:12:08	116	847	
15:12:09	116	847	
15:12:10	116	847	
15:12:11	116	847	
15:12:12	116	847	
15:12:13	116	847	
15:12:14	116	847	
15:12:15	116	847	
15:12:16	116	847	
15:12:17	116	847	
15:12:18	116	847	
15:12:19	116	847	
15:12:20	116	847	
15:12:21	116	847	
15:12:22	116	847	
15:12:23	116	847	
15:12:24	116	847	
15:12:25	116	847	
15:12:26	116	847	
15:12:27	116	847	
15:12:28	116	847	
15:12:29	116	847	
15:12:30	116	847	
15:12:31	116	847	
15:12:32	116	847	
15:12:33	116	848	
15:12:34	116	848	
15:12:35	116	848	
15:12:36	116	848	
15:12:37	116	848	
15:12:38	116	848	
15:12:39	116	848	
15:12:40	116	848	
15:12:41	116	848	
15:12:42	116	848	
15:12:43	116	848	
15:12:44	116	848	
15:12:45	116	848	
15:12:46	116	848	
15:12:47	116	848	
15:12:48	116	848	
15:12:49	116	848	
15:12:50	116	848	
15:12:51	116	848	
15:12:52	116	848	
15:12:53	116	848	
15:12:54	116	848	
15:12:55	116	848	
15:12:56	116	848	
15:12:57	116	848	
15:12:58	116	848	
15:12:59	116	848	
15:13:00	116	848	
15:13:01	116	848	
15:13:02	116	848	
15:13:03	116	848	
15:13:04	116	848	
15:13:05	116	848	
15:13:06	116	848	
15:13:07	116	848	
15:13:08	116	848	
15:13:09	116	848	
15:13:10	116	848	
15:13:11	116	848	
15:13:12	116	849	
15:13:13	116	849	
15:13:14	116	849	
15:13:15	116	849	
15:13:16	116	849	
15:13:17	116	849	
15:13:18	116	849	
15:13:19	116	849	
15:13:20	116	849	
15:13:21	116	849	
15:13:22	116	849	
15:13:23	116	849	
15:13:24	116	849	
15:13:25	116	849	
15:13:26	116	849	
15:13:27	116	849	
15:13:28	116	849	
15:13:29	116	849	
15:13:30	116	849	
15:13:31	116	849	
15:13:32	116	849	
15:13:33	116	849	
15:13:34	116	849	
15:13:35	116	849	
15:13:36	116	849	
15:13:37	116	849	
15:13:38	116	849	
15:13:39	116	849	
15:13:40	116	849	
15:13:41	116	849	
15:13:42	116	849	
15:13:43	116	849	
15:13:44	116	849	
15:13:45	116	849	
15:13:46	116	849	
15:13:47	116	849	
15:13:48	116	849	
15:13:49	116	849	
15:13:50	116	849	
15:13:51	116	849	
15:13:52	116	849	
15:13:53	116	849	
15:13:54	116	849	
15:13:55	116	849	
15:13:56	116	849	
15:13:57	116	849	
15:13:58	116	849	
15:13:59	116	849	
15:14:00	116	849	
15:14:01	116	849	
15:14:02	116	849	
15:14:03	116	849	
15:14:04	116	849	
15:14:05	116	849	
15:14:06	116	849	
15:14:07	116	849	
15:14:08	116	849	
15:14:09	116	849	
15:14:10	116	849	
15:14:11	116	849	
15:14:12	116	849	
15:14:13	116	849	
15:14:14	116	849	
15:14:15	116	849	
15:14:16	116	849	
15:14:17	116	850	
15:14:18	116	850	
15:14:19	116	850	
15:14:20	116	850	
15:14:21	116	850	
15:14:22	116	850	
15:14:23	116	850	
15:14:24	116	850	
15:14:25	116	850	
15:14:26	116	850	
15:14:27	116	850	
15:14:28	116	850	
15:14:29	116	850	
15:14:30	116	850	
15:14:31	116	850	
15:14:32	116	850	
15:14:33	116	850	
15:14:34	116	850	
15:14:35	116	850	
15:14:36	116	850	
15:14:37	116	850	
15:14:38	116	850	
15:14:39	116	850	
15:14:40	116	850	
15:14:41	116	850	
15:14:42	116	850	
15:14:43	116	850	
15:14:44	116	850	
15:14:45	116	850	
15:14:46	116	850	
15:14:47	116	850	
15:14:48	116	850	
15:14:49	116	850	
15:14:50	116	850	
15:14:51	116	850	
15:14:52	116	850	
15:14:53	116	850	
15:14:54	116	850	
15:14:55	116	850	
15:14:56	116	850	
15:14:57	116	850	
15:14:58	116	850	
15:14:59	116	850	
15:15:00	116	850	7
15:15:01	117	850	
15:15:02	116	850	
15:15:03	116	850	
15:15:04	116	850	
15:15:05	116	850	
15:15:06	116	850	
15:15:07	116	850	
15:15:08	116	850	
15:15:09	116	850	
15:15:10	116	850	
15:15:11	116	850	
15:15:12	116	850	
15:15:13	116	850	
15:15:14	116	850	
15:15:15	116	850	
15:15:16	116	850	
15:15:17	116	850	
15:15:18	116	850	
15:15:19	116	850	
15:15:20	116	850	
15:15:21	116	850	
15:15:22	116	850	
15:15:23	116	850	
15:15:24	116	850	
15:15:25	116	850	
15:15:26	116	850	
15:15:27	116	850	
15:15:28	116	850	
15:15:29	116	850	
15:15:30	116	850	
15:15:31	116	850	
15:15:32	116	850	
15:15:33	116	850	
15:15:34	116	850	
15:15:35	116	850	
15:15:36	116	850	
15:15:37	116	850	
15:15:38	116	850	
15:15:39	116	850	
15:15:40	116	850	
15:15:41	116	850	
15:15:42	116	850	
15:15:43	116	850	
15:15:44	116	850	
15:15:45	116	850	
15:15:46	116	849	
15:15:47	116	849	
15:15:48	116	849	
15:15:49	116	849	
15:15:50	116	849	
15:15:51	116	849	
15:15:52	116	849	
15:15:53	116	849	
15:15:54	116	849	
15:15:55	116	849	
15:15:56	116	849	
15:15:57	116	849	
15:15:58	116	849	
15:15:59	116	849	
15:16:00	116	849	
15:16:01	116	849	
15:16:02	116	849	
15:16:03	116	849	
15:16:04	116	849	
15:16:05	116	849	
15:16:06	116	849	
15:16:07	116	849	
15:16:08	116	849	
15:16:09	116	849	
15:16:10	116	849	
15:16:11	116	849	
15:16:12	116	849	
15:16:13	116	849	
15:16:14	116	849	
15:16:15	116	849	
15:16:16	116	849	
15:16:17	116	849	
15:16:18	116	849	
15:16:19	116	849	
15:16:20	116	849	
15:16:21	116	849	
15:16:22	116	849	
15:16:23	116	849	
15:16:24	116	849	
15:16:25	116	849	
15:16:26	116	849	
15:16:27	116	849	
15:16:28	116	849	
15:16:29	116	849	
15:16:30	116	849	
15:16:31	116	849	
15:16:32	116	849	
15:16:33	116	849	
15:16:34	116	849	
15:16:35	116	849	
15:16:36	116	849	
15:16:37	116	849	
15:16:38	116	849	
15:16:39	116	849	
15:16:40	116	849	
15:16:41	116	849	
15:16:42	116	849	
15:16:43	116	849	
15:16:44	116	849	
15:16:45	116	849	
15:16:46	116	849	
15:16:47	116	849	
15:16:48	116	849	
15:16:49	116	849	
15:16:50	116	849	
15:16:51	116	848	
15:16:52	116	848	
15:16:53	116	848	
15:16:54	116	848	
15:16:55	116	848	
15:16:56	116	848	
15:16:57	116	848	
15:16:58	116	848	
15:16:59	116	848	
15:17:00	116	848	
15:17:01	116	848	
15:17:02	116	848	
15:17:03	116	848	
15:17:04	116	848	
15:17:05	116	848	
15:17:06	116	848	
15:17:07	116	848	
15:17:08	116	848	
15:17:09	116	848	
15:17:10	116	848	
15:17:11	116	848	
15:17:12	116	848	
15:17:13	116	848	
15:17:14	116	848	
15:17:15	116	848	
15:17:16	116	848	
15:17:17	116	848	
15:17:18	116	848	
15:17:19	116	848	
15:17:20	116	848	
15:17:21	116	848	
15:17:22	116	848	
15:17:23	116	848	
15:17:24	116	848	
15:17:25	116	848	
15:17:26	116	848	
15:17:27	116	848	
15:17:28	116	848	
15:17:29	116	848	
15:17:30	116	847	
15:17:31	116	847	
15:17:32	116	847	
15:17:33	116	847	
15:17:34	116	847	
15:17:35	116	847	
15:17:36	116	847	
15:17:37	116	847	
15:17:38	116	847	
15:17:39	116	847	
15:17:40	116	847	
15:17:41	116	847	
15:17:42	116	847	
15:17:43	116	847	
15:17:44	116	847	
15:17:45	116	847	
15:17:46	116	847	
15:17:47	116	847	
15:17:48	116	847	
15:17:49	116	847	
15:17:50	116	847	
15:17:51	116	847	
15:17:52	116	847	
15:17:53	116	847	
15:17:54	116	847	
15:17:55	116	847	
15:17:56	116	847	
15:17:57	116	847	
15:17:58	116	847	
15:17:59	116	847	
15:18:00	116	846	7
15:18:01	116	846	
15:18:02	116	846	
15:18:03	116	846	
15:18:04	115	846	
15:18:05	115	846	
15:18:06	115	846	
15:18:07	115	846	
15:18:08	115	846	
15:18:09	115	846	
15:18:10	115	846	
15:18:11	115	846	
15:18:12	115	846	
15:18:13	115	846	
15:18:14	115	846	
15:18:15	115	846	
15:18:16	115	846	
15:18:17	115	846	
15:18:18	115	846	
15:18:19	115	846	
15:18:20	115	846	
15:18:21	115	846	
15:18:22	115	846	
15:18:23	115	846	
15:18:24	115	846	
15:18:25	115	846	
15:18:26	115	845	
15:18:27	115	845	
15:18:28	115	845	
15:18:29	115	845	
15:18:30	115	845	
15:18:31	115	845	
15:18:32	115	845	
15:18:33	115	845	
15:18:34	115	845	
15:18:35	115	845	
15:18:36	115	845	
15:18:37	115	845	
15:18:38	115	845	
15:18:39	115	845	
15:18:40	115	845	
15:18:41	115	845	
15:18:42	115	845	
15:18:43	115	845	
15:18:44	115	845	
15:18:45	115	845	
15:18:46	115	845	
15:18:47	115	845	
15:18:48	115	845	
15:18:49	115	845	
15:18:50	115	844	
15:18:51	115	844	
15:18:52	115	844	
15:18:53	115	844	
15:18:54	115	844	
15:18:55	115	844	
15:18:56	115	844	
15:18:57	115	844	
15:18:58	115	844	
15:18:59	115	844	
15:19:00	115	844	
15:19:01	115	844	
15:19:02	115	844	
15:19:03	115	844	
15:19:04	115	844	
15:19:05	115	844	
15:19:06	115	844	
15:19:07	115	844	
15:19:08	115	844	
15:19:09	115	844	
15:19:10	115	843	
15:19:11	115	843	
15:19:12	115	843	
15:19:13	115	843	
15:19:14	115	843	
15:19:15	115	843	
15:19:16	115	843	
15:19:17	115	843	
15:19:18	115	843	
15:19:19	115	843	
15:19:20	114	843	
15:19:21	114	843	
15:19:22	114	843	
15:19:23	114	843	
15:19:24	114	843	
15:19:25	114	843	
15:19:26	114	843	
15:19:27	114	843	
15:19:28	114	843	
15:19:29	114	843	
15:19:30	114	842	
15:19:31	114	842	
15:19:32	114	842	
15:19:33	114	842	
15:19:34	114	842	
15:19:35	114	842	
15:19:36	114	842	
15:19:37	114	842	
15:19:38	114	842	
15:19:39	114	842	
15:19:40	114	842	
15:19:41	114	842	
15:19:42	114	842	
15:19:43	114	842	
15:19:44	114	842	
15:19:45	114	842	
15:19:46	114	842	
15:19:47	114	842	
15:19:48	114	841	
15:19:49	114	841	
15:19:50	114	841	
15:19:51	114	841	
15:19:52	114	841	
15:19:53	114	841	
15:19:54	114	841	
15:19:55	114	841	
15:19:56	114	841	
15:19:57	114	841	
15:19:58	114	841	
15:19:59	114	841	
15:20:00	114	841	
15:20:01	114	841	
15:20:02	114	841	
15:20:03	114	841	
15:20:04	114	841	
15:20:05	114	840	
15:20:06	114	840	
15:20:07	114	840	
15:20:08	114	840	
15:20:09	114	840	
15:20:10	114	840	
15:20:11	114	840	
15:20:12	114	840	
15:20:13	114	840	
15:20:14	114	840	
15:20:15	114	840	
15:20:16	114	840	
15:20:17	114	840	
15:20:18	113	840	
15:20:19	113	840	
15:20:20	113	840	
15:20:21	113	839	
15:20:22	113	839	
15:20:23	113	839	
15:20:24	113	839	
15:20:25	113	839	
15:20:26	113	839	
15:20:27	113	839	
15:20:28	113	839	
15:20:29	113	839	
15:20:30	113	839	
15:20:31	113	839	
15:20:32	113	839	
15:20:33	113	839	
15:20:34	113	839	
15:20:35	113	839	
15:20:36	113	838	
15:20:37	113	838	
15:20:38	113	838	
15:20:39	113	838	
15:20:40	113	838	
15:20:41	113	838	
15:20:42	113	838	
15:20:43	113	838	
15:20:44	113	838	
15:20:45	113	838	
15:20:46	113	838	
15:20:47	113	838	
15:20:48	113	838	
15:20:49	113	838	
15:20:50	113	838	
15:20:51	113	837	
15:20:52	113	837	
15:20:53	113	837	
15:20:54	113	837	
15:20:55	113	837	
15:20:56	113	837	
15:20:57	113	837	
15:20:58	113	837	
15:20:59	113	837	
15:21:00	113	837	7
15:21:01	113	837	
15:21:02	113	837	
15:21:03	113	837	
15:21:04	113	837	
15:21:05	113	836	
15:21:06	113	836	
15:21:07	112	836	
15:21:08	112	836	
