TimeStamp	HeartRate		GSR		SUD
15:05:43	113	862	
15:05:44	113	862	
15:05:45	113	862	
15:05:46	113	862	
15:05:47	113	863	
15:05:48	113	863	
15:05:49	113	863	
15:05:50	113	863	
15:05:51	113	863	
15:05:52	113	863	
15:05:53	113	863	
15:05:54	114	863	
15:05:55	114	863	
15:05:56	114	864	
15:05:57	114	864	
15:05:58	114	864	
15:05:59	114	864	
15:06:00	114	864	6
15:06:01	114	864	
15:06:02	114	864	
15:06:03	114	864	
15:06:04	114	864	
15:06:05	114	865	
15:06:06	114	865	
15:06:07	114	865	
15:06:08	114	865	
15:06:09	114	865	
15:06:10	114	865	
15:06:11	114	865	
15:06:12	114	865	
15:06:13	114	865	
15:06:14	114	866	
15:06:15	114	866	
15:06:16	114	866	
15:06:17	114	866	
15:06:18	114	866	
15:06:19	114	866	
15:06:20	114	866	
15:06:21	114	866	
15:06:22	114	866	
15:06:23	114	866	
15:06:24	114	867	
15:06:25	115	867	
15:06:26	115	867	
15:06:27	115	867	
15:06:28	115	867	
15:06:29	115	867	
15:06:30	115	867	
15:06:31	115	867	
15:06:32	115	867	
15:06:33	115	867	
15:06:34	115	868	
15:06:35	115	868	
15:06:36	115	868	
15:06:37	115	868	
15:06:38	115	868	
15:06:39	115	868	
15:06:40	115	868	
15:06:41	115	868	
15:06:42	115	868	
15:06:43	115	868	
15:06:44	115	869	
15:06:45	115	869	
15:06:46	115	869	
15:06:47	115	869	
15:06:48	115	869	
15:06:49	115	869	
15:06:50	115	869	
15:06:51	115	869	
15:06:52	115	869	
15:06:53	115	869	
15:06:54	115	870	
15:06:55	115	870	
15:06:56	115	870	
15:06:57	115	870	
15:06:58	116	870	
15:06:59	116	870	
15:07:00	116	870	
15:07:01	116	870	
15:07:02	116	870	
15:07:03	116	870	
15:07:04	116	871	
15:07:05	116	871	
15:07:06	116	871	
15:07:07	116	871	
15:07:08	116	871	
15:07:09	116	871	
15:07:10	116	871	
15:07:11	116	871	
15:07:12	116	871	
15:07:13	116	871	
15:07:14	116	871	
15:07:15	116	872	
15:07:16	116	872	
15:07:17	116	872	
15:07:18	116	872	
15:07:19	116	872	
15:07:20	116	872	
15:07:21	116	872	
15:07:22	116	872	
15:07:23	116	872	
15:07:24	116	872	
15:07:25	116	873	
15:07:26	116	873	
15:07:27	116	873	
15:07:28	116	873	
15:07:29	116	873	
15:07:30	116	873	
15:07:31	116	873	
15:07:32	116	873	
15:07:33	116	873	
15:07:34	117	873	
15:07:35	117	873	
15:07:36	117	873	
15:07:37	117	874	
15:07:38	117	874	
15:07:39	117	874	
15:07:40	117	874	
15:07:41	117	874	
15:07:42	117	874	
15:07:43	117	874	
15:07:44	117	874	
15:07:45	117	874	
15:07:46	117	874	
15:07:47	117	874	
15:07:48	117	875	
15:07:49	117	875	
15:07:50	117	875	
15:07:51	117	875	
15:07:52	117	875	
15:07:53	117	875	
15:07:54	117	875	
15:07:55	117	875	
15:07:56	117	875	
15:07:57	117	875	
15:07:58	117	875	
15:07:59	117	875	
15:08:00	117	876	
15:08:01	117	876	
15:08:02	117	876	
15:08:03	117	876	
15:08:04	117	876	
15:08:05	117	876	
15:08:06	117	876	
15:08:07	117	876	
15:08:08	117	876	
15:08:09	117	876	
15:08:10	117	876	
15:08:11	117	876	
15:08:12	117	877	
15:08:13	118	877	
15:08:14	118	877	
15:08:15	118	877	
15:08:16	118	877	
15:08:17	118	877	
15:08:18	118	877	
15:08:19	118	877	
15:08:20	118	877	
15:08:21	118	877	
15:08:22	118	877	
15:08:23	118	877	
15:08:24	118	878	
15:08:25	118	878	
15:08:26	118	878	
15:08:27	118	878	
15:08:28	118	878	
15:08:29	118	878	
15:08:30	118	878	
15:08:31	118	878	
15:08:32	118	878	
15:08:33	118	878	
15:08:34	118	878	
15:08:35	118	878	
15:08:36	118	878	
15:08:37	118	879	
15:08:38	118	879	
15:08:39	118	879	
15:08:40	118	879	
15:08:41	118	879	
15:08:42	118	879	
15:08:43	118	879	
15:08:44	118	879	
15:08:45	118	879	
15:08:46	118	879	
15:08:47	118	879	
15:08:48	118	879	
15:08:49	118	879	
15:08:50	118	880	
15:08:51	118	880	
15:08:52	118	880	
15:08:53	118	880	
15:08:54	118	880	
15:08:55	118	880	
15:08:56	119	880	
15:08:57	119	880	
15:08:58	119	880	
15:08:59	119	880	
15:09:00	119	880	7
15:09:01	119	880	
15:09:02	119	880	
15:09:03	119	880	
15:09:04	119	881	
15:09:05	119	881	
15:09:06	119	881	
15:09:07	119	881	
15:09:08	119	881	
15:09:09	119	881	
15:09:10	119	881	
15:09:11	119	881	
15:09:12	119	881	
15:09:13	119	881	
15:09:14	119	881	
15:09:15	119	881	
15:09:16	119	881	
15:09:17	119	881	
15:09:18	119	882	
15:09:19	119	882	
15:09:20	119	882	
15:09:21	119	882	
15:09:22	119	882	
15:09:23	119	882	
15:09:24	119	882	
15:09:25	119	882	
15:09:26	119	882	
15:09:27	119	882	
15:09:28	119	882	
15:09:29	119	882	
15:09:30	119	882	
15:09:31	119	882	
15:09:32	119	882	
15:09:33	119	883	
15:09:34	119	883	
15:09:35	119	883	
15:09:36	119	883	
15:09:37	119	883	
15:09:38	119	883	
15:09:39	119	883	
15:09:40	119	883	
15:09:41	119	883	
15:09:42	119	883	
15:09:43	119	883	
15:09:44	119	883	
15:09:45	120	883	
15:09:46	120	883	
15:09:47	120	883	
15:09:48	120	884	
15:09:49	120	884	
15:09:50	120	884	
15:09:51	120	884	
15:09:52	120	884	
15:09:53	120	884	
15:09:54	120	884	
15:09:55	120	884	
15:09:56	120	884	
15:09:57	120	884	
15:09:58	120	884	
15:09:59	120	884	
15:10:00	120	884	
15:10:01	120	884	
15:10:02	120	884	
15:10:03	120	884	
15:10:04	120	884	
15:10:05	120	885	
15:10:06	120	885	
15:10:07	120	885	
15:10:08	120	885	
15:10:09	120	885	
15:10:10	120	885	
15:10:11	120	885	
15:10:12	120	885	
15:10:13	120	885	
15:10:14	120	885	
15:10:15	120	885	
15:10:16	120	885	
15:10:17	120	885	
15:10:18	120	885	
15:10:19	120	885	
15:10:20	120	885	
15:10:21	120	885	
15:10:22	120	886	
15:10:23	120	886	
15:10:24	120	886	
15:10:25	120	886	
15:10:26	120	886	
15:10:27	120	886	
15:10:28	120	886	
15:10:29	120	886	
15:10:30	120	886	
15:10:31	120	886	
15:10:32	120	886	
15:10:33	120	886	
15:10:34	120	886	
15:10:35	120	886	
15:10:36	120	886	
15:10:37	120	886	
15:10:38	120	886	
15:10:39	120	886	
15:10:40	120	886	
15:10:41	120	887	
15:10:42	120	887	
15:10:43	121	887	
15:10:44	121	887	
15:10:45	121	887	
15:10:46	121	887	
15:10:47	121	887	
15:10:48	121	887	
15:10:49	121	887	
15:10:50	121	887	
15:10:51	121	887	
15:10:52	121	887	
15:10:53	121	887	
15:10:54	121	887	
15:10:55	121	887	
15:10:56	121	887	
15:10:57	121	887	
15:10:58	121	887	
15:10:59	121	887	
15:11:00	121	887	
15:11:01	121	888	
15:11:02	121	888	
15:11:03	121	888	
15:11:04	121	888	
15:11:05	121	888	
15:11:06	121	888	
15:11:07	121	888	
15:11:08	121	888	
15:11:09	121	888	
15:11:10	121	888	
15:11:11	121	888	
15:11:12	121	888	
15:11:13	121	888	
15:11:14	121	888	
15:11:15	121	888	
15:11:16	121	888	
15:11:17	121	888	
15:11:18	121	888	
15:11:19	121	888	
15:11:20	121	888	
15:11:21	121	888	
15:11:22	121	889	
15:11:23	121	889	
15:11:24	121	889	
15:11:25	121	889	
15:11:26	121	889	
15:11:27	121	889	
15:11:28	121	889	
15:11:29	121	889	
15:11:30	121	889	
15:11:31	121	889	
15:11:32	121	889	
15:11:33	121	889	
15:11:34	121	889	
15:11:35	121	889	
15:11:36	121	889	
15:11:37	121	889	
15:11:38	121	889	
15:11:39	121	889	
15:11:40	121	889	
15:11:41	121	889	
15:11:42	121	889	
15:11:43	121	889	
15:11:44	121	889	
15:11:45	121	889	
15:11:46	121	889	
15:11:47	121	890	
15:11:48	121	890	
15:11:49	121	890	
15:11:50	121	890	
15:11:51	121	890	
15:11:52	121	890	
15:11:53	121	890	
15:11:54	121	890	
15:11:55	121	890	
15:11:56	121	890	
15:11:57	121	890	
15:11:58	121	890	
15:11:59	122	890	
15:12:00	122	890	8
15:12:01	122	890	
15:12:02	122	890	
15:12:03	122	890	
15:12:04	122	890	
15:12:05	122	890	
15:12:06	122	890	
15:12:07	122	890	
15:12:08	122	890	
15:12:09	122	890	
15:12:10	122	890	
15:12:11	122	890	
15:12:12	122	890	
15:12:13	122	890	
15:12:14	122	891	
15:12:15	122	891	
15:12:16	122	891	
15:12:17	122	891	
15:12:18	122	891	
15:12:19	122	891	
15:12:20	122	891	
15:12:21	122	891	
15:12:22	122	891	
15:12:23	122	891	
15:12:24	122	891	
15:12:25	122	891	
15:12:26	122	891	
15:12:27	122	891	
15:12:28	122	891	
15:12:29	122	891	
15:12:30	122	891	
15:12:31	122	891	
15:12:32	122	891	
15:12:33	122	891	
15:12:34	122	891	
15:12:35	122	891	
15:12:36	122	891	
15:12:37	122	891	
15:12:38	122	891	
15:12:39	122	891	
15:12:40	122	891	
15:12:41	122	891	
15:12:42	122	891	
15:12:43	122	891	
15:12:44	122	891	
15:12:45	122	891	
15:12:46	122	891	
15:12:47	122	892	
15:12:48	122	892	
15:12:49	122	892	
15:12:50	122	892	
15:12:51	122	892	
15:12:52	122	892	
15:12:53	122	892	
15:12:54	122	892	
15:12:55	122	892	
15:12:56	122	892	
15:12:57	122	892	
15:12:58	122	892	
15:12:59	122	892	
15:13:00	122	892	
15:13:01	122	892	
15:13:02	122	892	
15:13:03	122	892	
15:13:04	122	892	
15:13:05	122	892	
15:13:06	122	892	
15:13:07	122	892	
15:13:08	122	892	
15:13:09	122	892	
15:13:10	122	892	
15:13:11	122	892	
15:13:12	122	892	
15:13:13	122	892	
15:13:14	122	892	
15:13:15	122	892	
15:13:16	122	892	
15:13:17	122	892	
15:13:18	122	892	
15:13:19	122	892	
15:13:20	122	892	
15:13:21	122	892	
15:13:22	122	892	
15:13:23	122	892	
15:13:24	122	892	
15:13:25	122	892	
15:13:26	122	892	
15:13:27	122	892	
15:13:28	122	892	
15:13:29	122	892	
15:13:30	122	892	
15:13:31	122	892	
15:13:32	122	893	
15:13:33	122	893	
15:13:34	122	893	
15:13:35	122	893	
15:13:36	122	893	
15:13:37	122	893	
15:13:38	122	893	
15:13:39	122	893	
15:13:40	122	893	
15:13:41	122	893	
15:13:42	122	893	
15:13:43	122	893	
15:13:44	122	893	
15:13:45	122	893	
15:13:46	122	893	
15:13:47	122	893	
15:13:48	122	893	
15:13:49	122	893	
15:13:50	122	893	
15:13:51	122	893	
15:13:52	122	893	
15:13:53	122	893	
15:13:54	122	893	
15:13:55	122	893	
15:13:56	122	893	
15:13:57	122	893	
15:13:58	122	893	
15:13:59	122	893	
15:14:00	122	893	
15:14:01	122	893	
15:14:02	122	893	
15:14:03	122	893	
15:14:04	122	893	
15:14:05	122	893	
15:14:06	122	893	
15:14:07	122	893	
15:14:08	122	893	
15:14:09	122	893	
15:14:10	122	893	
15:14:11	122	893	
15:14:12	122	893	
15:14:13	122	893	
15:14:14	122	893	
15:14:15	122	893	
15:14:16	122	893	
15:14:17	122	893	
15:14:18	122	893	
15:14:19	122	893	
15:14:20	122	893	
15:14:21	122	893	
15:14:22	122	893	
15:14:23	122	893	
15:14:24	122	893	
15:14:25	122	893	
15:14:26	122	893	
15:14:27	122	893	
15:14:28	122	893	
15:14:29	122	893	
15:14:30	122	893	
15:14:31	122	893	
15:14:32	122	893	
15:14:33	122	893	
15:14:34	122	893	
15:14:35	122	893	
15:14:36	122	893	
15:14:37	122	893	
15:14:38	122	893	
15:14:39	122	893	
15:14:40	122	893	
15:14:41	122	893	
15:14:42	122	893	
15:14:43	122	893	
15:14:44	122	893	
15:14:45	122	893	
15:14:46	122	893	
15:14:47	122	893	
15:14:48	122	893	
15:14:49	122	893	
15:14:50	122	893	
15:14:51	122	893	
15:14:52	122	893	
15:14:53	122	893	
15:14:54	122	893	
15:14:55	122	893	
15:14:56	122	893	
15:14:57	122	893	
15:14:58	122	893	
15:14:59	122	893	
15:15:00	122	893	8
15:15:01	122	893	
15:15:02	122	893	
15:15:03	122	893	
15:15:04	122	893	
15:15:05	122	893	
15:15:06	122	893	
15:15:07	122	893	
15:15:08	122	893	
15:15:09	122	893	
15:15:10	122	893	
15:15:11	122	893	
15:15:12	122	893	
15:15:13	122	893	
15:15:14	122	893	
15:15:15	122	893	
15:15:16	122	893	
15:15:17	122	893	
15:15:18	122	893	
15:15:19	122	893	
15:15:20	122	893	
15:15:21	122	893	
15:15:22	122	893	
15:15:23	122	893	
15:15:24	122	893	
15:15:25	122	893	
15:15:26	122	893	
15:15:27	122	893	
15:15:28	122	893	
15:15:29	122	893	
15:15:30	122	893	
15:15:31	122	893	
15:15:32	122	893	
15:15:33	122	893	
15:15:34	122	893	
15:15:35	122	893	
15:15:36	122	893	
15:15:37	122	893	
15:15:38	122	893	
15:15:39	122	893	
15:15:40	122	893	
15:15:41	122	893	
15:15:42	122	893	
15:15:43	122	893	
15:15:44	122	893	
15:15:45	122	893	
15:15:46	122	893	
15:15:47	122	893	
15:15:48	122	893	
15:15:49	122	893	
15:15:50	122	893	
15:15:51	122	893	
15:15:52	122	893	
15:15:53	122	893	
15:15:54	122	893	
15:15:55	122	893	
15:15:56	122	893	
15:15:57	122	893	
15:15:58	122	893	
15:15:59	122	893	
15:16:00	122	893	
15:16:01	122	893	
15:16:02	122	893	
15:16:03	122	893	
15:16:04	122	893	
15:16:05	122	893	
15:16:06	122	893	
15:16:07	122	893	
15:16:08	122	893	
15:16:09	122	893	
15:16:10	122	893	
15:16:11	122	893	
15:16:12	122	893	
15:16:13	122	893	
15:16:14	122	893	
15:16:15	122	893	
15:16:16	122	893	
15:16:17	122	893	
15:16:18	122	893	
15:16:19	122	893	
15:16:20	122	893	
15:16:21	122	893	
15:16:22	122	893	
15:16:23	122	893	
15:16:24	122	893	
15:16:25	122	893	
15:16:26	122	893	
15:16:27	122	893	
15:16:28	122	893	
15:16:29	122	893	
15:16:30	122	893	
15:16:31	122	892	
15:16:32	122	892	
15:16:33	122	892	
15:16:34	122	892	
15:16:35	122	892	
15:16:36	122	892	
15:16:37	122	892	
15:16:38	122	892	
15:16:39	122	892	
15:16:40	122	892	
15:16:41	122	892	
15:16:42	122	892	
15:16:43	122	892	
15:16:44	122	892	
15:16:45	122	892	
15:16:46	122	892	
15:16:47	122	892	
15:16:48	122	892	
15:16:49	122	892	
15:16:50	122	892	
15:16:51	122	892	
15:16:52	122	892	
15:16:53	122	892	
15:16:54	122	892	
15:16:55	122	892	
15:16:56	122	892	
15:16:57	122	892	
15:16:58	122	892	
15:16:59	122	892	
15:17:00	122	892	
15:17:01	122	892	
15:17:02	122	892	
15:17:03	122	892	
15:17:04	122	892	
15:17:05	122	892	
15:17:06	122	892	
15:17:07	122	892	
15:17:08	122	892	
15:17:09	122	892	
15:17:10	122	892	
15:17:11	122	892	
15:17:12	122	892	
15:17:13	122	892	
15:17:14	122	892	
15:17:15	122	892	
15:17:16	122	891	
15:17:17	122	891	
15:17:18	122	891	
15:17:19	122	891	
15:17:20	122	891	
15:17:21	122	891	
15:17:22	122	891	
15:17:23	122	891	
15:17:24	122	891	
15:17:25	122	891	
15:17:26	122	891	
15:17:27	122	891	
15:17:28	122	891	
15:17:29	122	891	
15:17:30	122	891	
15:17:31	122	891	
15:17:32	122	891	
15:17:33	122	891	
15:17:34	122	891	
15:17:35	122	891	
15:17:36	122	891	
15:17:37	122	891	
15:17:38	122	891	
15:17:39	122	891	
15:17:40	122	891	
15:17:41	122	891	
15:17:42	122	891	
15:17:43	122	891	
15:17:44	122	891	
15:17:45	122	891	
15:17:46	122	891	
15:17:47	122	891	
15:17:48	122	891	
15:17:49	122	890	
15:17:50	122	890	
15:17:51	122	890	
15:17:52	122	890	
15:17:53	122	890	
15:17:54	122	890	
15:17:55	122	890	
15:17:56	122	890	
15:17:57	122	890	
15:17:58	122	890	
15:17:59	122	890	
15:18:00	122	890	8
15:18:01	122	890	
15:18:02	122	890	
15:18:03	122	890	
15:18:04	121	890	
15:18:05	121	890	
15:18:06	121	890	
15:18:07	121	890	
15:18:08	121	890	
15:18:09	121	890	
15:18:10	121	890	
15:18:11	121	890	
15:18:12	121	890	
15:18:13	121	890	
15:18:14	121	890	
15:18:15	121	890	
15:18:16	121	889	
15:18:17	121	889	
15:18:18	121	889	
15:18:19	121	889	
15:18:20	121	889	
15:18:21	121	889	
15:18:22	121	889	
15:18:23	121	889	
15:18:24	121	889	
15:18:25	121	889	
15:18:26	121	889	
15:18:27	121	889	
15:18:28	121	889	
15:18:29	121	889	
15:18:30	121	889	
15:18:31	121	889	
15:18:32	121	889	
15:18:33	121	889	
15:18:34	121	889	
15:18:35	121	889	
15:18:36	121	889	
15:18:37	121	889	
15:18:38	121	889	
15:18:39	121	889	
15:18:40	121	889	
15:18:41	121	888	
15:18:42	121	888	
15:18:43	121	888	
15:18:44	121	888	
15:18:45	121	888	
15:18:46	121	888	
15:18:47	121	888	
15:18:48	121	888	
15:18:49	121	888	
15:18:50	121	888	
15:18:51	121	888	
15:18:52	121	888	
15:18:53	121	888	
15:18:54	121	888	
15:18:55	121	888	
15:18:56	121	888	
15:18:57	121	888	
15:18:58	121	888	
15:18:59	121	888	
15:19:00	121	888	
15:19:01	121	888	
15:19:02	121	887	
15:19:03	121	887	
15:19:04	121	887	
15:19:05	121	887	
15:19:06	121	887	
15:19:07	121	887	
15:19:08	121	887	
15:19:09	121	887	
15:19:10	121	887	
15:19:11	121	887	
15:19:12	121	887	
15:19:13	121	887	
15:19:14	121	887	
15:19:15	121	887	
15:19:16	121	887	
15:19:17	121	887	
15:19:18	121	887	
15:19:19	121	887	
15:19:20	120	887	
15:19:21	120	887	
15:19:22	120	886	
15:19:23	120	886	
15:19:24	120	886	
15:19:25	120	886	
15:19:26	120	886	
15:19:27	120	886	
15:19:28	120	886	
15:19:29	120	886	
15:19:30	120	886	
15:19:31	120	886	
15:19:32	120	886	
15:19:33	120	886	
15:19:34	120	886	
15:19:35	120	886	
15:19:36	120	886	
15:19:37	120	886	
15:19:38	120	886	
15:19:39	120	886	
15:19:40	120	886	
15:19:41	120	885	
15:19:42	120	885	
15:19:43	120	885	
15:19:44	120	885	
15:19:45	120	885	
15:19:46	120	885	
15:19:47	120	885	
15:19:48	120	885	
15:19:49	120	885	
15:19:50	120	885	
15:19:51	120	885	
15:19:52	120	885	
15:19:53	120	885	
15:19:54	120	885	
15:19:55	120	885	
15:19:56	120	885	
15:19:57	120	885	
15:19:58	120	884	
15:19:59	120	884	
15:20:00	120	884	
15:20:01	120	884	
15:20:02	120	884	
15:20:03	120	884	
15:20:04	120	884	
15:20:05	120	884	
15:20:06	120	884	
15:20:07	120	884	
15:20:08	120	884	
15:20:09	120	884	
15:20:10	120	884	
15:20:11	120	884	
15:20:12	120	884	
15:20:13	120	884	
15:20:14	120	884	
15:20:15	120	883	
15:20:16	120	883	
15:20:17	120	883	
15:20:18	119	883	
15:20:19	119	883	
15:20:20	119	883	
15:20:21	119	883	
15:20:22	119	883	
15:20:23	119	883	
15:20:24	119	883	
15:20:25	119	883	
15:20:26	119	883	
15:20:27	119	883	
15:20:28	119	883	
15:20:29	119	883	
15:20:30	119	882	
15:20:31	119	882	
15:20:32	119	882	
15:20:33	119	882	
15:20:34	119	882	
15:20:35	119	882	
15:20:36	119	882	
15:20:37	119	882	
15:20:38	119	882	
15:20:39	119	882	
15:20:40	119	882	
15:20:41	119	882	
15:20:42	119	882	
15:20:43	119	882	
15:20:44	119	882	
15:20:45	119	881	
15:20:46	119	881	
15:20:47	119	881	
15:20:48	119	881	
15:20:49	119	881	
15:20:50	119	881	
15:20:51	119	881	
15:20:52	119	881	
15:20:53	119	881	
15:20:54	119	881	
15:20:55	119	881	
15:20:56	119	881	
15:20:57	119	881	
15:20:58	119	881	
15:20:59	119	880	
15:21:00	119	880	7
15:21:01	119	880	
15:21:02	119	880	
15:21:03	119	880	
15:21:04	119	880	
15:21:05	119	880	
15:21:06	119	880	
15:21:07	118	880	
15:21:08	118	880	
